"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2727,"VA","Campbell County",51031,"7/1/2020",0.513888636,0.193331272,0.199061357,51525,54885,0.854482525,0.18655705,0.53,0.656332648,14.17924014,78.68939222,0.144143489,0.027595365,2,11.3,108.9269057,-0.280532822,-0.226026647,-0.314049727,0,3.643982873,3.643982873,0,0,0,9.109957183,3.643982873,9.109957183,12.75394006,21.86389724,0,0,0,0,1.821991437,0,0,0,0,0,0,-0.031049157,45,1,-0.109535808,-0.109535808,1.821991437,40.08381161,0.171738854,0
2103,"OK","Okmulgee County",40111,"7/1/2020",0.505230207,0.235007174,0.18888744,42354,38465,0.808944201,0.219598754,0.47,0.544519016,12.58669407,31.75281707,0.080683449,0.043485066,2,21.5,55.15881552,-0.221763178,-0.19953009,-0.275967446,2.599766021,2.599766021,0,0,5.199532042,12.99883011,7.799298063,2.599766021,7.799298063,46.79578838,33.79695827,0,0,0,0,0,0,0,0,0,0,0,0.079171537,62,0,-0.016562742,-0.016562742,7.799298063,249.577538,0.124168515,0
2113,"OK","Rogers County",40131,"7/1/2020",0.501424161,0.23349713,0.163952427,61849,92459,0.8562738,0.177699153,0.51,0.633904296,9.514019509,32.56867606,0.011154114,0.048780223,2,9.8,136.848571,-0.272602596,-0.245637674,-0.314012638,14.06028618,9.734044279,21.63120951,3.244681426,2.163120951,6.489362853,3.244681426,6.489362853,12.97872571,31.36525379,42.18085854,2.163120951,1.081560475,1.081560475,1.081560475,0,0,0,0,0,0,0,-0.024910009,186,6,-0.090042397,-0.090042397,9.734044279,189.2730832,0.059934337,0
2127,"OR","Clackamas County",41005,"7/1/2020",0.507117707,0.215141501,0.181020249,81061,418187,0.761269924,0.131909966,0.46,0.734500221,9.038655397,300.3259827,0.009940516,0.08857778,1,7.3,223.5911502,-0.394379049,-0.330560994,-0.381682922,9.325971396,7.891206565,5.260804377,10.04335381,4.30429449,1.913019773,5.499931849,14.3476483,27.49965924,28.45616913,26.30402188,0.478254943,0.239127472,0.239127472,0.478254943,0,0.239127472,0.239127472,0.239127472,1.43476483,1.195637358,0.239127472,-0.114510503,754,24,-0.190349186,-0.190349186,3.586912075,68.15132943,0.098518296,0
2144,"OR","Lane County",41039,"7/1/2020",0.507725013,0.184051569,0.193334756,53161,382067,0.706761685,0.153601298,0.49,0.697720951,9.579770939,284.8769153,0.010576617,0.091440975,2,18.1,83.91322873,-0.392651622,-0.31457524,-0.36591116,1.832139389,0.523468397,1.308670992,1.308670992,1.308670992,0.523468397,2.617341985,1.046936794,2.093873588,4.449481374,10.20763374,0,0.261734198,0,0,0,0,0.261734198,0,0,0,0,-0.030609326,165,3,-0.159590348,-0.159590348,0,42.92440855,0.102017592,0
2150,"OR","Multnomah County",41051,"7/1/2020",0.504628763,0.188329556,0.134354831,70756,812855,0.603895043,0.1596206,0.46,0.781851686,11.2190501,942.0819209,0.056754693,0.117486574,1,12,1884.662648,-0.485710075,-0.46636445,-0.42437853,15.00882691,17.71533668,11.07208543,17.83835986,11.93324763,6.028135399,15.5009196,16.11603546,31.61695505,36.04578922,39.24439168,1.107208543,1.107208543,1.107208543,0.8611622,0.246046343,0.369069514,0.123023171,0.738139028,0.369069514,0,0.369069514,-0.183414058,2242,71,-0.29827969,-0.29827969,2.952556114,97.80342127,0.174241267,0
2966,"WI","Kewaunee County",55061,"7/1/2020",0.49300888,0.215130256,0.204484129,63612,20434,0.815716605,0.144390152,0.35,0.65064819,8.804108584,20.70526071,0.005592896,0.031742138,2,7.3,59.6578302,-0.427262353,-0.363235106,-0.404415505,19.57521777,9.787608887,58.72565332,34.25663111,4.893804444,14.68141333,9.787608887,4.893804444,4.893804444,34.25663111,53.83184888,4.893804444,0,0,0,0,0,0,0,0,0,0,-0.06851285,59,1,-0.170988114,-0.170988114,4.893804444,107.6636978,0.037335034,0
2184,"PA","Erie County",42049,"7/1/2020",0.506092384,0.213760885,0.179739103,48453,269728,0.790725603,0.202968756,0.51,0.603206862,13.1856444,191.0858854,0.072990984,0.043519652,2,15.3,337.5186135,-0.422330138,-0.408588575,-0.419780558,7.78562107,7.78562107,3.707438605,11.86380354,8.156364931,26.69355795,28.91802112,30.77174042,33.36694744,24.83983865,22.24463163,0,0,0.37074386,0,0.741487721,0,0,0.741487721,0.741487721,0.37074386,1.482975442,-0.016791162,620,13,-0.164555566,-0.164555566,1.112231581,45.60149484,0.116510636,0
2185,"PA","Fayette County",42051,"7/1/2020",0.504634279,0.19174186,0.211612913,50381,129274,0.856475733,0.214272999,0.42,0.503262906,13.99196983,46.16902514,0.046289127,0.012204752,1,14.6,163.5675785,-0.381301999,-0.321826708,-0.387927405,7.735507527,9.282609032,3.094203011,1.547101505,4.641304516,2.320652258,0.773550753,0,0,6.961956774,6.188406021,0,0.773550753,0,0,0,0,0,0,0,0,0,-0.047182683,117,4,-0.092616498,-0.092616498,0,69.61956774,0.058493879,0
2194,"PA","Lackawanna County",42069,"7/1/2020",0.514547447,0.205144383,0.199536987,52872,209674,0.80010122,0.203069891,0.5,0.63343436,11.24496468,188.4923481,0.029194518,0.081027359,2,14.2,456.7264965,-0.43097887,-0.420029742,-0.42807035,89.1860698,89.1860698,87.75527724,81.07824528,83.9398304,62.47794195,27.18505871,15.7387182,8.584755382,11.92327136,31.95436726,9.538617091,10.4924788,11.44634051,14.30792564,3.815446837,13.35406393,8.584755382,8.107824528,3.815446837,1.907723418,0.953861709,-0.068913514,1707,203,-0.20807017,-0.20807017,4.769308546,33.38515982,0.110221877,0
2900,"WV","Kanawha County",54039,"7/1/2020",0.518348166,0.199563324,0.206545713,41926,178124,0.818565401,0.207555551,0.47,0.596202978,17.94940341,124.1520901,0.075564964,0.011110865,3,17.1,197.5665214,-0.383250714,-0.374234441,-0.388350918,26.94751971,12.91235319,6.736879926,10.10531989,9.543913229,5.052659945,9.543913229,7.298286587,2.807033303,12.91235319,21.89485976,0.561406661,1.684219982,3.368439963,1.122813321,2.245626642,1.122813321,0,0.561406661,0.561406661,0,0,-0.001831832,328,20,-0.087665232,-0.087665232,0.561406661,69.61442591,0.086675829,0
2209,"PA","Perry County",42099,"7/1/2020",0.494397365,0.214005505,0.184897809,62366,46272,0.792755107,0.171268645,0.53,0.507461295,16.47625035,75.21742045,0.009167949,0.021240166,2,9.8,83.90969263,-0.349303068,-0.30701503,-0.387963849,6.48340249,12.96680498,17.28907331,2.161134163,12.96680498,12.96680498,30.25587828,15.12793914,8.644536653,23.7724758,6.48340249,0,0,0,0,0,0,4.322268326,0,4.322268326,0,0,-0.090261823,86,5,-0.124386337,-0.124386337,0,17.28907331,0.030408115,0
2211,"PA","Pike County",42103,"7/1/2020",0.492821769,0.179518352,0.227790392,62657,55809,0.824819019,0.162222954,0.47,0.672505165,7.362051319,53.16077992,0.055727388,0.114297463,1,10.3,102.4093511,-0.392001126,-0.361831647,-0.446652694,148.7215324,86.00763318,100.3422387,44.79564228,50.17111935,28.66921106,0,8.959128456,0,12.54277984,8.959128456,5.375477074,5.375477074,8.959128456,7.167302765,0,5.375477074,1.791825691,1.791825691,0,0,0,-0.053270546,496,20,-0.188905364,-0.188905364,1.791825691,19.7100826,0.170024851,0
2848,"WA","Clark County",53011,"7/1/2020",0.505832643,0.239398826,0.154672444,73971,488241,0.788131453,0.14041929,0.44,0.681358835,7.163278506,404.7174952,0.020728141,0.099583486,1,8.8,776.217806,-0.415405929,-0.324206492,-0.395898504,11.67456236,8.807125989,5.734872737,3.891520786,4.096337669,4.301154553,26.83101173,9.216759756,9.011942872,11.46974547,25.19247667,0.204816883,1.024084417,0,0.61445065,0.204816883,0,0,0.61445065,0,0.409633767,0,-0.102934525,883,30,-0.194595067,-0.194595067,2.867436369,91.34833003,0.120311627,0
2228,"RI","Kent County",44003,"7/1/2020",0.516718438,0.186884005,0.188952832,69089,164292,0.859411939,0.144875495,0.5,0.715393297,9.587200782,333.748576,0.018338714,0.053197527,1,7.8,974.8531419,-0.47475736,-0.441658519,-0.483061161,119.9084557,97.38757821,107.7350084,94.95288876,14.60813673,79.1274073,23.73822219,32.25963528,13.99946437,24.95556692,18.26017092,0,1.217344728,13.99946437,12.78211964,0,0,13.390792,8.521413094,0,0,6.695396002,-0.25779395,1199,93,-0.293267889,-0.293267889,5.478051275,21.30353273,0.071536241,0
2239,"SC","Berkeley County",45015,"7/1/2020",0.503295023,0.238585017,0.137545174,62204,227907,0.824656075,0.157517345,0.47,0.655525004,6.607414069,44.86240798,0.238702616,0.068840432,2,12.8,207.4031269,-0.343172632,-0.326250552,-0.376762126,21.06122234,14.47959036,8.336733843,2.193877327,3.510203723,6.581631981,7.459182912,20.62244688,54.40815771,104.4285608,159.275494,0.877550931,2.193877327,1.316326396,1.755101862,0,0,0.438775465,0.877550931,0.438775465,0.438775465,0.438775465,-0.034428097,1170,23,-0.134987094,-0.134987094,16.67346769,562.9489221,0.307543048,0
2249,"SC","Dorchester County",45035,"7/1/2020",0.513990302,0.244100419,0.140892765,65468,162809,0.85619703,0.17119669,0.44,0.66945968,6.135910416,36.43307054,0.251943703,0.055749563,2,11,284.0203758,-0.308407485,-0.323015504,-0.363577857,6.142166588,5.527949929,4.91373327,4.91373327,3.685299953,15.96963313,17.8122831,28.86818296,36.85299953,70.0206991,145.5693481,0,0.614216659,0.614216659,0,0,0,0,0,0,0,0,-0.01252171,773,3,-0.109166975,-0.109166975,22.72601638,603.7749756,0.307693266,0
2479,"TX","Crosby County",48107,"7/1/2020",0.50562381,0.265789929,0.187056584,37911,5737,0.82993763,0.155682498,0.39,0.410818714,15.25682319,38.87188891,0.030282056,0.557535906,2,23.7,6.373028216,-0.183031843,-0.084965494,-0.258566243,0,17.43071292,0,0,17.43071292,0,17.43071292,0,17.43071292,69.72285166,122.0149904,17.43071292,0,0,0,0,0,0,0,0,0,0,0.000297918,25,1,-0.087395315,-0.087395315,0,348.6142583,0.587817962,0
2263,"SC","Lexington County",45063,"7/1/2020",0.513429052,0.231479975,0.157884569,60627,298750,0.841701325,0.163042054,0.49,0.645293513,11.28536137,59.10079784,0.149553269,0.062501695,2,12.5,427.4513171,-0.293919572,-0.282885526,-0.340487322,22.76150628,20.08368201,32.80334728,17.40585774,11.38075314,13.38912134,33.13807531,74.30962343,102.4267782,111.4644351,151.6317992,1.0041841,1.0041841,1.673640167,2.343096234,1.0041841,1.673640167,0.669456067,1.0041841,1.0041841,0.669456067,2.008368201,-0.080895839,2161,50,-0.112628468,-0.112628468,18.74476987,356.4853556,0.212054964,0
2568,"TX","Liberty County",48291,"7/1/2020",0.504257266,0.264912017,0.128030768,52577,88219,0.873537491,0.166861723,0.35,0.387758817,8.72600349,65.10515595,0.0939263,0.267750194,1,15.1,76.15458987,-0.243369354,-0.232856904,-0.321516144,14.73605459,6.801255965,7.934798626,23.80439588,10.20188395,5.667713304,17.00313991,9.068341287,27.20502386,66.87901699,114.4878087,0,0,1.133542661,0,2.267085322,0,0,0,0,0,0,-0.069043391,331,3,-0.078535053,-0.078535053,24.93793854,277.7179519,0.361676494,0
2277,"SC","York County",45091,"7/1/2020",0.517587316,0.242578014,0.143135438,64904,280979,0.830673122,0.154837032,0.52,0.692278197,11.33467698,47.65082041,0.189075508,0.057464304,1,9.8,412.8401411,-0.382897723,-0.362249464,-0.416140476,8.185665121,9.609259055,12.81234541,7.11796967,22.06570598,14.94773631,25.26879233,24.55699536,59.07914826,74.02688457,105.3459511,0,0,0,0.711796967,0,0.355898484,0.711796967,0.711796967,0,0.355898484,0.355898484,-0.05349953,1257,12,-0.157967161,-0.157967161,5.694375736,282.2274974,0.246539812,0
2337,"TN","Blount County",47009,"7/1/2020",0.514979178,0.202201768,0.202323581,57939,133088,0.867029733,0.213223022,0.54,0.588426463,10.54422031,94.92962716,0.029166572,0.034579631,2,9.9,238.2058671,-0.380077247,-0.327973709,-0.390367196,0,6.011060351,12.0221207,1.502765088,3.005530176,4.508295263,6.762442895,2.254147632,9.016590527,18.03318105,24.0442414,0,0,0,0,0,0,0,0,0,0,0,-0.004176635,188,3,-0.085035575,-0.085035575,3.005530176,139.7571532,0.063746203,0
2419,"TN","Union County",47173,"7/1/2020",0.5073141,0.217035758,0.183004876,40322,19972,0.856339612,0.251500355,0.46,0.347140039,3.086102253,25.19117277,0.004622105,0.016710687,2,19.8,89.34019235,-0.265083127,-0.146520243,-0.278378799,0,0,0,0,5.007009814,0,0,0,20.02803925,10.01401963,10.01401963,0,0,0,0,0,0,0,0,0,0,0,0.079076093,13,0,0.022691228,0.022691228,0,80.11215702,0.021332792,0
2660,"TX","Wichita County",48485,"7/1/2020",0.482546341,0.224618367,0.147171069,47477,132230,0.764882441,0.177253341,0.44,0.571042338,10.07575758,258.7810721,0.105698752,0.194420887,3,17.8,210.6311128,-0.25745379,-0.271583739,-0.337444687,3.025032141,2.268774106,3.781290176,5.293806247,3.781290176,1.51251607,2.268774106,3.781290176,20.41896695,63.52567496,88.48219012,1.51251607,0,0,0,0,0,0,0,0,0,0,0.069348889,397,2,-0.059190188,-0.059190188,6.050064282,240.4900552,0.300119639,0
2365,"TN","Hamilton County",47065,"7/1/2020",0.517170575,0.207652778,0.17576849,57196,367804,0.822943336,0.19163373,0.5,0.672714849,13.90989815,285.191829,0.191160242,0.058621523,2,13,678.067216,-0.374881002,-0.327977169,-0.425936648,2.446955444,7.612750269,9.244053898,16.31303629,36.97621559,86.45909234,119.0851649,96.24691412,109.5692271,77.48692238,80.20576176,0.543767876,0.543767876,0,0,0,0.271883938,0.271883938,1.087535753,0.815651815,1.631303629,0.543767876,0.104477732,2643,30,-0.103582498,-0.103582498,4.893910887,289.8282781,0.249781765,0
2369,"TN","Hawkins County",47073,"7/1/2020",0.509234035,0.198832478,0.211286043,42188,56786,0.898675744,0.234019693,0.39,0.454687867,8.324624949,78.82866822,0.01464709,0.016504511,2,18.4,116.6084849,-0.317850713,-0.239372712,-0.326701941,5.282992287,3.521994858,3.521994858,0,0,0,3.521994858,1.760997429,0,10.56598457,15.84897686,0,0,0,0,0,0,0,0,0,0,0,0.032373731,51,2,-0.036766754,-0.036766754,3.521994858,81.00588173,0.031151601,0
2388,"TN","Macon County",47111,"7/1/2020",0.511147744,0.246733979,0.157181125,42265,24602,0.821483064,0.235219218,0.5,0.429657795,3.32239711,31.12448481,0.00890171,0.054316917,1,18.1,80.10028,-0.306412867,-0.228548487,-0.347670549,32.51768149,20.32355093,56.90594261,24.38826112,126.0060158,44.71181205,142.2648565,182.9119584,105.6824648,65.03536298,560.9300057,4.064710186,0,0,0,0,0,0,0,0,0,0,0.03128858,409,3,-0.083474264,-0.083474264,40.64710186,1158.442403,0.063218627,0
2616,"TX","Robertson County",48395,"7/1/2020",0.509488544,0.240106457,0.193010877,44917,17074,0.779717373,0.147217845,0.41,0.503880266,11.04458525,93.14809507,0.192085166,0.21459153,3,15.8,19.95372102,-0.207104925,-0.220144665,-0.257504709,0,0,11.71371676,5.856858381,5.856858381,5.856858381,11.71371676,40.99800867,5.856858381,76.13915896,70.28230057,0,0,0,0,0,0,0,0,0,0,0,-0.01010451,52,0,-0.055230443,-0.055230443,5.856858381,427.5506618,0.406676696,0
2475,"TX","Coryell County",48099,"7/1/2020",0.503488932,0.227956903,0.102515774,48099,75951,0.729295589,0.162161013,0.35,0.626679842,6.674408981,123.1057288,0.163765907,0.187159127,2,15,72.19196441,-0.287932958,-0.269232473,-0.4001341,53.98217272,39.49915077,75.04838646,60.56536451,21.06621374,2.633276718,73.7317481,9.216468513,14.48302195,19.74957538,19.74957538,1.316638359,0,1.316638359,0,0,0,0,0,0,0,0,0.009577128,331,2,-0.099058691,-0.099058691,3.949915077,97.43123856,0.350925034,0
2438,"TX","Bastrop County",48021,"7/1/2020",0.490710081,0.254288539,0.151892476,61883,88723,0.803966817,0.156332131,0.41,0.491074146,7.432663607,72.29102899,0.066731052,0.387267752,1,12.6,99.89641389,-0.306619089,-0.27943152,-0.363141147,23.66917259,12.39813803,33.8131037,23.66917259,24.79627605,56.35517284,33.8131037,48.46544864,45.08413827,76.64303506,85.65986272,1.127103457,0,0,0,0,0,1.127103457,0,1.127103457,0,2.254206914,-0.015882062,446,6,-0.125059103,-0.125059103,13.52524148,333.6226232,0.453998804,0
2595,"TX","Newton County",48351,"7/1/2020",0.485959552,0.202386149,0.205223338,43367,13595,0.805146296,0.15319756,0.34,0.47706422,7.167431193,9.174871807,0.201585916,0.037247199,2,22.3,14.56066318,-0.193876197,-0.266580221,-0.393047026,0,0,0,14.71129092,0,0,7.355645458,7.355645458,0,36.77822729,7.355645458,0,0,0,0,0,0,0,0,0,0,0,-0.034906882,12,0,-0.043538133,-0.043538133,29.42258183,0,0.238833115,0
2555,"TX","Kendall County",48259,"7/1/2020",0.510308714,0.23014395,0.190683815,90937,47431,0.785433792,0.119607168,0.47,0.695992935,9.312678872,156.6845306,0.011261804,0.243925418,1,7.5,71.59936599,-0.316219294,-0.348321153,-0.439159468,6.324977335,4.216651557,0,6.324977335,4.216651557,6.324977335,10.54162889,8.433303114,6.324977335,16.86660623,35.84153823,0,0,0,0,0,0,0,0,0,0,0,0.02266111,67,0,-0.130515918,-0.130515918,4.216651557,94.87466003,0.255187222,0
2579,"TX","Martin County",48317,"7/1/2020",0.494003129,0.310968191,0.112636885,56484,5771,0.837698413,0.135393455,0.35,0.532477947,14.21969428,37.27896577,0.018251347,0.474361203,3,13.6,6.307517433,-0.201370779,-0.166482031,-0.202176918,0,0,0,17.32801941,0,0,0,0,17.32801941,51.98405822,121.2961359,0,0,0,17.32801941,0,0,0,0,0,0,0,-0.013656753,17,1,-0.132230085,-0.132230085,34.65603881,190.6082135,0.49261255,0
2576,"TX","McLennan County",48309,"7/1/2020",0.511152482,0.246894233,0.143809872,48858,256623,0.823084506,0.157446201,0.49,0.584889927,11.70107339,337.5756576,0.140243591,0.267306084,2,18.9,247.4428695,-0.282325126,-0.269114889,-0.346033822,1.948383426,3.896766853,1.558706741,1.169030056,1.558706741,3.507090167,5.065796908,4.676120223,12.07997724,81.05275053,165.2229145,0.389676685,0,0,0,0,0,0,0,0,0.389676685,1.169030056,0.090684943,1068,9,-0.069800982,-0.069800982,16.75609747,759.4798596,0.407549675,0
2583,"TX","Medina County",48325,"7/1/2020",0.483984996,0.230788869,0.166709216,59304,51584,0.812424927,0.132020876,0.37,0.57347182,6.391563137,75.49837325,0.024783488,0.523556097,1,12.3,38.92074606,-0.274738216,-0.329687071,-0.400057293,3.877171216,7.754342432,1.938585608,23.2630273,50.40322581,17.44727047,11.63151365,277.2177419,9.69292804,56.21898263,7.754342432,1.938585608,0,0,0,0,0,0,0,0,0,0,-0.101598178,278,2,-0.113439288,-0.113439288,42.64888337,172.5341191,0.548339585,0
2617,"TX","Rockwall County",48397,"7/1/2020",0.505846588,0.269727888,0.125117975,102858,104915,0.813588735,0.127679173,0.51,0.762917689,7.438938711,171.959909,0.06466515,0.180106699,1,5.1,825.8422544,-0.361352427,-0.354030782,-0.431955304,11.43783062,19.06305104,30.50088167,15.25044083,28.59457656,16.20359339,15.25044083,15.25044083,20.01620359,22.87566125,98.17471286,0,0.953152552,1.906305104,1.906305104,0,4.76576276,2.859457656,0.953152552,0,1.906305104,0,-0.061066104,375,16,-0.172659385,-0.172659385,0.953152552,129.6287471,0.244771849,0
2652,"TX","Victoria County",48469,"7/1/2020",0.510034226,0.25349052,0.161047428,51646,92084,0.801906578,0.14511708,0.48,0.557884063,9.773684896,166.6567324,0.057304286,0.473884935,3,15.4,104.3870587,-0.261648176,-0.281797746,-0.36830275,13.03157986,30.40701968,19.54736979,11.94561487,6.515789931,1.085964988,3.257894965,10.85964988,31.49298467,45.61052952,259.5456322,1.085964988,1.085964988,3.257894965,0,2.171929977,0,0,0,1.085964988,0,0,-0.001202974,794,8,-0.079245943,-0.079245943,35.83684462,1428.04396,0.531189221,0
2664,"TX","Wilson County",48493,"7/1/2020",0.49874562,0.239885314,0.159943453,71207,51070,0.801206823,0.131702957,0.37,0.593281608,6.08469901,62.45357303,0.014475151,0.399988054,1,10.9,63.54123897,-0.318749901,-0.323008435,-0.40105755,19.5809673,15.66477384,7.83238692,5.87429019,0,3.91619346,0,13.70667711,13.70667711,39.1619346,27.41335422,1.95809673,1.95809673,1.95809673,1.95809673,1.95809673,0,0,0,0,0,0,-0.132773771,101,5,-0.124617748,-0.124617748,21.53906403,225.1811239,0.414463205,0
2716,"VA","Amelia County",51007,"7/1/2020",0.506954584,0.204718359,0.19795589,57280,13145,0.847262715,0.17359525,0.48,0.495509567,9.984639017,24.60848422,0.20387305,0.028586798,1,9.9,37.00002815,-0.277619401,-0.170420848,-0.295017475,38.03727653,7.607455306,7.607455306,7.607455306,22.82236592,7.607455306,30.42982122,53.25218714,53.25218714,22.82236592,15.21491061,0,7.607455306,0,0,0,0,0,0,0,0,0,-0.136468723,44,1,-0.083318929,-0.083318929,0,53.25218714,0.232459848,0
2674,"UT","Cache County",49005,"7/1/2020",0.498953316,0.303073945,0.094508452,60315,128289,0.747824595,0.086107851,0.5,0.748972383,3.214452177,57.24104978,0.008719741,0.108563919,3,12.9,110.1372756,-0.321640997,-0.320093529,-0.386786118,3.11796023,2.338470173,0.779490058,11.69235086,3.897450288,10.91286081,124.7184092,417.0271808,192.5340442,219.0367062,112.2465683,0,0,0,0,0,0.779490058,0,0,0,0,0,-0.053113901,1470,2,-0.108659117,-0.108659117,2.338470173,159.7954618,0.11728366,0
