"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2846,"WA","Chelan County",53007,"7/1/2020",0.499961057,0.233942572,0.190767953,57243,77200,0.770661096,0.130666449,0.33,0.515522371,14.63421008,185.8975299,0.005413054,0.282880731,3,10.9,26.43355829,-0.374398442,-0.32455763,-0.39097468,23.31606218,24.61139896,33.67875648,38.86010363,38.86010363,69.94818653,24.61139896,12.95336788,12.95336788,14.24870466,50.51813472,0,0,0,0,1.295336788,0,0,0,0,0,0,0.047856229,348,7,-0.071574584,-0.071574584,6.476683938,343.2642487,0.288293785,0
2369,"TN","Hawkins County",47073,"7/1/2020",0.509234035,0.198832478,0.211286043,42188,56786,0.898675744,0.234019693,0.39,0.454687867,8.324624949,78.82866822,0.01464709,0.016504511,2,18.4,116.6084849,-0.317850713,-0.239372712,-0.326701941,5.282992287,3.521994858,3.521994858,0,0,0,3.521994858,1.760997429,0,10.56598457,15.84897686,0,0,0,0,0,0,0,0,0,0,0,0.032373731,51,2,-0.036766754,-0.036766754,3.521994858,81.00588173,0.031151601,0
2373,"TN","Hickman County",47081,"7/1/2020",0.4744444,0.207636755,0.175597494,44684,25178,0.785384777,0.23180795,0.42,0.388173581,3.61969112,30.79351911,0.04887683,0.026213941,1,16.3,41.10693878,-0.200832738,-0.231612771,-0.294327858,0,158.8688538,11.91516403,27.80204941,0,3.971721344,19.85860672,7.943442688,7.943442688,7.943442688,23.83032806,0,0,0,0,0,0,0,0,0,0,0,-0.037775357,72,0,-0.034799976,-0.034799976,0,166.8122964,0.075090771,0
2660,"TX","Wichita County",48485,"7/1/2020",0.482546341,0.224618367,0.147171069,47477,132230,0.764882441,0.177253341,0.44,0.571042338,10.07575758,258.7810721,0.105698752,0.194420887,3,17.8,210.6311128,-0.25745379,-0.271583739,-0.337444687,3.025032141,2.268774106,3.781290176,5.293806247,3.781290176,1.51251607,2.268774106,3.781290176,20.41896695,63.52567496,88.48219012,1.51251607,0,0,0,0,0,0,0,0,0,0,0.069348889,397,2,-0.059190188,-0.059190188,6.050064282,240.4900552,0.300119639,0
2727,"VA","Campbell County",51031,"7/1/2020",0.513888636,0.193331272,0.199061357,51525,54885,0.854482525,0.18655705,0.53,0.656332648,14.17924014,78.68939222,0.144143489,0.027595365,2,11.3,108.9269057,-0.280532822,-0.226026647,-0.314049727,0,3.643982873,3.643982873,0,0,0,9.109957183,3.643982873,9.109957183,12.75394006,21.86389724,0,0,0,0,1.821991437,0,0,0,0,0,0,-0.031049157,45,1,-0.109535808,-0.109535808,1.821991437,40.08381161,0.171738854,0
2616,"TX","Robertson County",48395,"7/1/2020",0.509488544,0.240106457,0.193010877,44917,17074,0.779717373,0.147217845,0.41,0.503880266,11.04458525,93.14809507,0.192085166,0.21459153,3,15.8,19.95372102,-0.207104925,-0.220144665,-0.257504709,0,0,11.71371676,5.856858381,5.856858381,5.856858381,11.71371676,40.99800867,5.856858381,76.13915896,70.28230057,0,0,0,0,0,0,0,0,0,0,0,-0.01010451,52,0,-0.055230443,-0.055230443,5.856858381,427.5506618,0.406676696,0
2895,"WV","Hancock County",54029,"7/1/2020",0.512717399,0.189283014,0.231044202,47299,28810,0.865309558,0.224785873,0.45,0.575313168,14.94159196,56.02149767,0.02753145,0.016360762,3,13.2,348.747125,-0.413322464,-0.309000892,-0.424910595,0,0,13.88406803,3.471017008,0,20.82610205,3.471017008,3.471017008,0,0,6.942034016,0,0,0,0,0,0,0,0,0,0,0,-0.055922414,23,0,-0.1417333,-0.1417333,0,76.36237418,0.043892212,0
2785,"VA","Rappahannock County",51157,"7/1/2020",0.509238831,0.162437948,0.273166023,71035,7370,0.762757386,0.134047576,0.46,0.549215407,9.561535309,14.32102711,0.042471043,0.038472146,1,8.7,27.68283064,-0.354156527,-0.303521145,-0.415891531,0,0,67.84260516,54.27408412,27.13704206,13.56852103,0,27.13704206,27.13704206,0,40.70556309,0,0,0,0,0,0,0,0,0,0,0,-0.179595299,20,0,-0.177296369,-0.177296369,27.13704206,162.8222524,0.080943189,0
2873,"WA","Spokane County",53063,"7/1/2020",0.504124314,0.221617042,0.161822743,59408,522798,0.780808413,0.144939016,0.46,0.713977188,9.522831086,406.8788145,0.018687176,0.0592133,2,13,296.4060347,-0.429525628,-0.37924215,-0.398554468,7.07730328,6.886024813,4.781961675,2.295341604,4.208126274,16.44994816,20.65807444,30.79583319,15.11099889,29.83944085,58.14865397,0.382556934,0.382556934,0.573835401,1.338949269,0.191278467,0.191278467,0.382556934,0.382556934,0.382556934,0.382556934,0,-0.071286215,1420,41,-0.173537741,-0.173537741,4.781961675,167.7512156,0.077900476,0
2468,"TX","Collin County",48085,"7/1/2020",0.507731215,0.259142453,0.110088485,96936,1034730,0.812460155,0.115026143,0.55,0.802110876,6.703774638,315.0742937,0.100918673,0.154207449,1,6.4,1230.020327,-0.465425562,-0.455260993,-0.520609535,6.958336957,12.75695109,12.56366395,13.0468818,10.43750544,10.43750544,15.26968388,19.32871377,26.28705073,44.74597238,61.07873552,0.289930707,0.386574275,0.483217844,0.676504982,0.193287138,0.193287138,0.193287138,0.193287138,0.096643569,0,0.386574275,-0.11953833,3114,43,-0.264119581,-0.264119581,3.962386323,174.2483546,0.255126122,0
2530,"TX","Hays County",48209,"7/1/2020",0.502513127,0.229891614,0.109885865,68180,230191,0.785703819,0.141471849,0.46,0.692083693,5.921159988,299.4184093,0.036886148,0.396243111,1,13.2,339.5247647,-0.367947184,-0.357869586,-0.438049805,18.24571769,8.688436994,9.122858843,14.33592104,11.29496809,15.20476474,36.05701352,38.22912277,215.9076593,405.3155858,343.1932612,0,0,0,0.43442185,0.43442185,0,0.868843699,0,0,0,0.43442185,-0.015423618,2924,7,-0.119999417,-0.119999417,11.72938994,426.6022564,0.433129259,0
2747,"VA","Gloucester County",51073,"7/1/2020",0.507992182,0.200246325,0.190580738,70938,37348,0.820377914,0.161353817,0.51,0.585865642,7.776466803,82.94990496,0.078984712,0.037966211,1,9.1,171.4705477,-0.334604874,-0.242736401,-0.338894075,2.677519546,2.677519546,13.38759773,0,2.677519546,5.355039092,2.677519546,5.355039092,13.38759773,10.71007818,16.06511728,0,2.677519546,0,0,0,0,0,0,0,0,0,-0.092341743,49,1,-0.151530215,-0.151530215,2.677519546,56.22791046,0.116950923,0
2555,"TX","Kendall County",48259,"7/1/2020",0.510308714,0.23014395,0.190683815,90937,47431,0.785433792,0.119607168,0.47,0.695992935,9.312678872,156.6845306,0.011261804,0.243925418,1,7.5,71.59936599,-0.316219294,-0.348321153,-0.439159468,6.324977335,4.216651557,0,6.324977335,4.216651557,6.324977335,10.54162889,8.433303114,6.324977335,16.86660623,35.84153823,0,0,0,0,0,0,0,0,0,0,0,0.02266111,67,0,-0.130515918,-0.130515918,4.216651557,94.87466003,0.255187222,0
2717,"VA","Amherst County",51009,"7/1/2020",0.51468452,0.196014653,0.211614981,50580,31605,0.830233368,0.169078278,0.51,0.597724327,13.61017915,80.18203327,0.188751342,0.025958441,2,13,66.68706349,-0.303807297,-0.228927232,-0.305148286,0,0,15.8202816,6.32811264,28.47650688,3.16405632,3.16405632,0,0,6.32811264,18.98433792,0,0,0,0,0,0,0,0,0,0,0,-0.052403181,36,0,-0.130088314,-0.130088314,0,15.8202816,0.214709783,0
2654,"TX","Waller County",48473,"7/1/2020",0.501524677,0.242781312,0.118247186,59807,55246,0.79509593,0.162777004,0.43,0.492822967,5.457345002,57.21152072,0.235684975,0.308022437,1,15.9,107.6018152,-0.218729574,-0.235734284,-0.274548071,14.48068638,9.05042899,7.240343192,9.05042899,3.620171596,23.53111537,16.29077218,18.10085798,32.58154437,43.44205915,63.35300293,0,0,0,0,0,0,0,0,0,0,0,0.018702867,156,0,-0.075710114,-0.075710114,5.430257394,188.248923,0.543707412,0
2716,"VA","Amelia County",51007,"7/1/2020",0.506954584,0.204718359,0.19795589,57280,13145,0.847262715,0.17359525,0.48,0.495509567,9.984639017,24.60848422,0.20387305,0.028586798,1,9.9,37.00002815,-0.277619401,-0.170420848,-0.295017475,38.03727653,7.607455306,7.607455306,7.607455306,22.82236592,7.607455306,30.42982122,53.25218714,53.25218714,22.82236592,15.21491061,0,7.607455306,0,0,0,0,0,0,0,0,0,-0.136468723,44,1,-0.083318929,-0.083318929,0,53.25218714,0.232459848,0
2674,"UT","Cache County",49005,"7/1/2020",0.498953316,0.303073945,0.094508452,60315,128289,0.747824595,0.086107851,0.5,0.748972383,3.214452177,57.24104978,0.008719741,0.108563919,3,12.9,110.1372756,-0.321640997,-0.320093529,-0.386786118,3.11796023,2.338470173,0.779490058,11.69235086,3.897450288,10.91286081,124.7184092,417.0271808,192.5340442,219.0367062,112.2465683,0,0,0,0,0,0.779490058,0,0,0,0,0,-0.053113901,1470,2,-0.108659117,-0.108659117,2.338470173,159.7954618,0.11728366,0
2702,"VT","Chittenden County",50007,"7/1/2020",0.50968573,0.177217267,0.149922223,74240,163774,0.733182526,0.114541137,0.59,0.806192884,12.00945976,281.3482662,0.024536373,0.024287242,3,10.4,305.218234,-0.570904879,-0.57853377,-0.587811708,7.9377679,17.70732839,6.716572838,4.274182715,4.274182715,1.221195061,7.327170369,45.79481481,26.86629135,10.99075555,10.38015802,3.663585184,4.274182715,3.052987654,0.610597531,0.610597531,0,0.610597531,0,0,0,0,-0.268276255,608,39,-0.383452339,-0.383452339,0,31.7510716,0.048823615,0
2771,"VA","Nelson County",51125,"7/1/2020",0.516716096,0.177406309,0.273186843,56690,14930,0.721465817,0.164976599,0.53,0.559385666,11.37656428,32.73524077,0.112361823,0.044755999,3,12.3,31.70793867,-0.361173226,-0.334337823,-0.335518837,0,13.39584729,13.39584729,6.697923644,13.39584729,13.39584729,20.09377093,0,6.697923644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006269514,18,0,-0.194464385,-0.194464385,0,46.88546551,0.157117822,0
2838,"VA","Suffolk city",51800,"7/1/2020",0.515567253,0.242715359,0.14436585,69753,92108,0.855848704,0.164380707,0.47,0.673897416,12.63339872,170.4869537,0.415210835,0.046707244,1,10.9,230.1721768,-0.352555111,-0.337727102,-0.369818609,44.51296304,59.7125114,46.68432709,28.22773266,57.54114735,33.65614279,17.37091241,9.771138229,21.71364051,34.74182481,28.22773266,0,5.428410127,9.771138229,5.428410127,3.257046076,9.771138229,2.171364051,0,1.085682025,0,0,-0.054411929,420,35,-0.164365856,-0.164365856,16.28523038,184.5659443,0.461918079,0
2883,"WV","Boone County",54005,"7/1/2020",0.501753906,0.213384356,0.200583117,38110,21457,0.86901452,0.251684068,0.37,0.416805171,6.711709696,16.35336994,0.00674229,0.006104506,3,22.5,42.78223073,-0.373182952,-0.389075185,-0.402779845,4.660483758,0,18.64193503,13.98145127,0,0,0,27.96290255,13.98145127,4.660483758,4.660483758,0,0,0,0,0,0,0,0,0,0,0,-0.123926241,21,0,-0.153897652,-0.153897652,0,65.24677261,0.012846796,0
2885,"WV","Brooke County",54009,"7/1/2020",0.508985272,0.177003108,0.238256092,48342,21939,0.851276915,0.198875258,0.48,0.635960279,14.25834336,70.9138492,0.013962077,0.008692519,3,13.7,245.9253447,-0.385554204,-0.35123362,-0.387756067,0,0,0,0,0,0,9.116185788,0,4.558092894,4.558092894,9.116185788,0,0,0,0,0,0,0,0,0,0,0,-0.000953565,9,0,-0.164421042,-0.164421042,4.558092894,86.60376498,0.022654596,0
2991,"WI","St. Croix County",55109,"7/1/2020",0.500602047,0.247887261,0.140789796,82575,90687,0.84101929,0.142726236,0.52,0.78948077,11.49904738,107.9072803,0.008138783,0.024427498,1,4.7,125.5478798,-0.315237171,-0.29086171,-0.381753087,1.102693881,2.205387762,7.718857168,9.92424493,20.95118374,22.05387762,26.46465315,15.43771434,5.513469406,22.05387762,30.87542867,0,0,0,0,0,0,0,0,0,1.102693881,0,-0.058799266,171,1,-0.150439384,-0.150439384,1.102693881,142.2475107,0.032566281,0
2981,"WI","Ozaukee County",55089,"7/1/2020",0.508216766,0.213075033,0.197460374,83014,89221,0.851210625,0.125105591,0.59,0.83904278,11.30850739,179.7375572,0.01582779,0.030601142,1,4.2,382.7913163,-0.455646056,-0.447261712,-0.490728088,8.966498918,6.724874189,8.966498918,14.57056074,16.81218547,17.93299784,41.4700575,20.17462257,14.57056074,8.966498918,25.77868439,0,0,0,0,2.24162473,0,3.362437094,0,1.120812365,0,1.120812365,-0.017528181,247,16,-0.229189391,-0.229189391,2.24162473,118.8061107,0.046428932,0
81,"AZ","Yavapai County",4025,"7/1/2020",0.511532676,0.162448867,0.315862979,48758,235099,0.762257371,0.170653301,0.42,0.595696152,8.896953122,63.22591351,0.006935554,0.146754428,3,13.2,28.94060442,-0.266418772,-0.269963943,-0.383635347,2.552116342,2.552116342,6.80564358,37.00568697,37.00568697,8.932407199,3.828174514,14.03663988,18.71551984,49.34091595,119.5241154,0,0,0.425352724,0.850705447,0.425352724,0.425352724,0,0,0.425352724,0,0.425352724,-0.039918043,791,10,-0.114292206,-0.114292206,24.67045798,168.4396786,0.153689982,0
1416,"MS","Rankin County",28121,"7/1/2020",0.518700212,0.231777365,0.15294798,66296,155271,0.877189365,0.155965272,0.48,0.676144019,10.5865334,128.6466307,0.210588556,0.028381697,2,9.6,200.2230848,-0.309940244,-0.32479933,-0.391580899,26.40544596,19.32105802,23.18526963,28.33755176,23.18526963,44.43843345,57.96317406,25.11737543,34.77790444,46.37053925,120.434595,0,1.932105802,0.644035267,0,0,0,1.288070535,0.644035267,0.644035267,1.288070535,0,-0.025220566,841,12,-0.105848999,-0.105848999,10.30456428,218.3279556,0.238970253,0
1381,"MS","Hinds County",28049,"7/1/2020",0.533344581,0.240618344,0.140628888,44776,231840,0.849045669,0.188541596,0.41,0.675326905,14.27992835,299.7605046,0.724292975,0.016335913,2,19.4,266.562421,-0.345658648,-0.382239683,-0.402658433,37.95721187,31.91856453,52.19116632,57.36714976,41.83919945,54.34782609,56.0731539,58.66114562,62.11180124,98.3436853,220.84196,1.293995859,0.862663906,0.862663906,2.587991718,3.019323671,0.862663906,0.862663906,0,0.431331953,2.587991718,2.156659765,-0.013552427,2152,39,-0.129122208,-0.129122208,29.33057281,428.3126294,0.740628888,0
458,"GA","Muscogee County",13215,"7/1/2020",0.514065719,0.247795633,0.133930779,46628,195769,0.795447297,0.200581429,0.4,0.658342892,10.25466613,473.2894769,0.464220231,0.076679028,2,20.1,904.7044688,-0.398649472,-0.412223095,-0.440965691,31.66997839,27.58352957,26.56191736,21.45385633,32.1807845,63.33995679,34.73481501,89.90187415,109.3125061,97.56396569,164.9903713,0,0,1.532418309,3.575642722,1.021612206,0.510806103,0.510806103,2.043224412,3.064836619,3.064836619,4.597254928,-0.061877033,1741,49,-0.17150931,-0.17150931,19.92143802,691.1206575,0.540899259,0
2274,"SC","Sumter County",45085,"7/1/2020",0.519152772,0.238038906,0.164450954,45181,106721,0.844438407,0.180153232,0.47,0.602968251,10.38868663,33.09188122,0.472669746,0.040671474,3,18.7,160.4658156,-0.280762144,-0.251418195,-0.332585919,30.92174923,28.11068112,45.9141125,24.36259031,29.98472653,23.4255676,37.48090816,79.64692985,150.8606554,179.9083592,184.5934727,1.874045408,0,5.622136224,0.937022704,3.748090816,0.937022704,0,0.937022704,0,1.874045408,1.874045408,0.005907592,1080,23,-0.05898115,-0.05898115,20.61449949,400.1086946,0.51334122,0
374,"GA","Carroll County",13045,"7/1/2020",0.512254383,0.237688472,0.136131594,52502,119992,0.813198393,0.18040926,0.4,0.583655105,10.10083862,94.59775122,0.189737642,0.071562212,1,16.8,240.4263845,-0.227203797,-0.22858272,-0.309576434,63.33755584,20.00133342,44.16961131,10.8340556,10.8340556,53.33688913,45.0030002,49.16994466,24.16827789,17.50116674,35.83572238,5.000333356,1.666777785,1.666777785,2.500166678,3.33355557,1.666777785,0,3.33355557,7.500500033,1.666777785,0,0.023928781,730,39,-0.035818878,-0.035818878,6.667111141,352.5235016,0.261299854,0
2513,"TX","Goliad County",48175,"7/1/2020",0.504746835,0.213739452,0.229166667,55008,7658,0.782565462,0.142733271,0.38,0.669467787,9.256810368,76.86821806,0.041666667,0.363792194,3,14.4,8.988157416,-0.220339196,-0.280174935,-0.386158604,13.05823975,26.1164795,0,0,0,0,0,0,0,0,65.29119875,0,0,0,0,0,0,0,0,0,0,0,-0.055325447,14,0,-0.076318691,-0.076318691,39.17471925,274.2230347,0.405458861,0
2493,"TX","Ector County",48135,"7/1/2020",0.491222768,0.301349584,0.097209543,60431,166223,0.818386176,0.142258317,0.39,0.48973639,7.830055956,241.1973986,0.043879993,0.613382349,3,12.9,185.1674854,-0.351010395,-0.308978158,-0.333144947,9.024021946,11.4304278,4.812811705,9.62562341,9.024021946,21.65765267,9.62562341,33.08808047,58.95694338,149.7987643,197.3252799,1.203202926,0,0,0,0,0,0.601601463,0.601601463,0,0.601601463,0,-0.136416263,1044,9,-0.187412488,-0.187412488,26.47046438,640.1039567,0.657262342,0
154,"AR","Washington County",5143,"7/1/2020",0.500614025,0.243618148,0.117356865,50893,239187,0.788331447,0.18972601,0.49,0.628012142,8.491525716,178.7460088,0.03375661,0.171361532,2,15.2,253.9220994,-0.352487453,-0.335114078,-0.374708611,4.598912148,9.615907219,5.853160916,7.943575529,14.63290229,54.76886286,119.5717159,223.6743636,346.1726599,253.3582511,370.4214694,0,1.254248768,0,0,0.836165845,0,0.836165845,0,2.090414613,2.508497535,5.016995071,-0.024013985,3634,30,-0.131329259,-0.131329259,7.107409684,492.0835999,0.205118142,0
160,"CA","Butte County",6007,"7/1/2020",0.505560937,0.199834815,0.185906528,50945,219186,0.752877373,0.137683273,0.39,0.689753213,7.762959345,240.5794235,0.015333656,0.166603245,3,18.5,133.9391125,-0.237351697,-0.215554791,-0.316392414,0.456233519,0,0.456233519,1.368700556,1.824934074,5.018568704,7.299736297,7.755969816,6.38726926,13.23077204,26.00531056,0,0,0,0,0,0,0.456233519,0,0,0,0.456233519,0.015206159,189,2,-0.053514206,-0.053514206,2.281167593,94.89657186,0.181936901,0
172,"CA","Kings County",6031,"7/1/2020",0.45036534,0.270628807,0.102506507,58255,152940,0.763827951,0.142705211,0.35,0.511024984,3.864064863,117.2553428,0.061347991,0.549661086,3,18.8,110.0747074,-0.306828216,-0.31051907,-0.332289508,11.7693213,26.80789852,66.03896953,96.11612397,60.80816006,180.4629266,283.7714136,290.9637766,172.6167124,171.3090101,196.8092062,0,0,0,0,0.653851183,0,1.96155355,0.653851183,1.307702367,7.192363018,5.884660651,-0.02116314,2504,32,-0.107341204,-0.107341204,18.30783314,411.9262456,0.611009077,0
180,"CA","Merced County",6047,"7/1/2020",0.495452478,0.293297909,0.112259567,56169,277680,0.791063084,0.141296065,0.41,0.476378999,4.36420181,207.8535067,0.029763616,0.602103616,2,21.2,143.5061009,-0.229596504,-0.216689745,-0.283149227,7.562662057,7.202535292,12.96456353,9.723422645,16.92595794,13.68481706,15.48545088,23.76836646,15.12532411,90.75194468,58.70066263,0,0,0,0,1.080380294,0,0.360126765,0,0,0.720253529,0.720253529,-0.055235377,1131,11,-0.05732121,-0.05732121,14.04494382,453.0394699,0.631867232,0
177,"CA","Marin County",6041,"7/1/2020",0.510952531,0.199968421,0.223144347,122933,258826,0.652962111,0.097252338,0.48,0.75947813,8.737138587,870.3287933,0.025143839,0.161153174,1,6.6,497.4457535,-0.55049037,-0.569103579,-0.586609947,11.2044385,10.04535866,6.954479071,9.272638761,23.9543168,33.99967546,32.45423566,47.9086336,48.6813535,192.7936142,370.9055504,0,0.772719897,0.386359948,0.386359948,0,0,0.386359948,0.772719897,0,0.386359948,0,-0.25742684,2394,19,-0.400608182,-0.400608182,20.09071732,443.5412207,0.186297013,0
186,"CA","Orange County",6059,"7/1/2020",0.506334966,0.219333025,0.147643354,89373,3175692,0.786572563,0.093111974,0.46,0.699283117,6.212387162,1797.045706,0.016403806,0.341576249,1,10.5,4016.964975,-0.51759024,-0.487043283,-0.554699563,12.37525553,14.17013993,23.08158348,24.18370547,26.41943866,31.58366743,33.47301942,34.98450102,35.14194702,57.8141709,82.43872517,0.440848798,0.220424399,0.535316397,0.598294797,0.377870398,1.354035593,0.503827197,0.944675995,1.385524793,1.511481592,1.92084119,-0.230425965,14413,345,-0.332990019,-0.332990019,10.10803315,383.7273892,0.357980055,0
197,"CA","San Mateo County",6081,"7/1/2020",0.50580148,0.205813825,0.161031519,122930,766573,0.68302607,0.086133573,0.48,0.779619423,5.794583944,1478.640874,0.022602967,0.243143676,1,6.8,1709.535916,-0.641031749,-0.621291196,-0.624750561,28.56870774,20.87211525,26.22059478,23.87248181,28.17735558,31.96042647,31.82997575,30.00366567,22.43752389,27.39465126,44.74459706,0.913155042,2.348112965,0.913155042,1.565408643,0.391352161,1.043605762,1.043605762,0.521802881,1.434957923,0.521802881,0.391352161,-0.36495827,3268,108,-0.46862003,-0.46862003,1.695859364,120.1451134,0.265746643,0
200,"CA","Santa Cruz County",6087,"7/1/2020",0.505113854,0.192711163,0.164543946,84213,273213,0.689695862,0.114408343,0.48,0.672734498,6.81413716,374.5565453,0.009717234,0.340697526,2,12.2,613.7273401,-0.444865443,-0.463995703,-0.523297995,5.490221915,6.588266298,4.758192326,1.464059177,8.052325475,13.54254739,6.222251503,6.222251503,8.418340269,14.27457698,19.3987841,0.366014794,0,0,0,0.366014794,0,0,0,0,0,0,-0.090414524,399,3,-0.249024355,-0.249024355,0.366014794,81.98731393,0.35041476,0
494,"GA","Twiggs County",13289,"7/1/2020",0.509404006,0.193331705,0.22740596,42054,8120,0.810238645,0.201375562,0.43,0.535615682,8.563738684,13.61855579,0.398387885,0.025403029,3,21.3,22.65625,-0.244646429,-0.249753115,-0.353818097,24.63054187,36.94581281,12.31527094,0,12.31527094,61.57635468,36.94581281,24.63054187,36.94581281,12.31527094,12.31527094,0,0,0,0,0,0,12.31527094,0,0,0,0,-0.059529296,26,1,-0.055228301,-0.055228301,24.63054187,197.044335,0.423790914,0
