"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2954,"WI","Florence County",55037,"7/1/2020",0.484841472,0.147882435,0.260356399,53188,4295,0.873869079,0.155271741,0.34,0.756827048,6.863417982,24.57926289,0.004165702,0.009257116,9,11.9,8.797623925,-0.403657131,-0.460224454,-0.519540608,0,0,0,0,0,0,0,0,0,0,23.28288708,0,0,0,0,0,0,0,0,0,0,0,0.115793648,3,0,-0.165477026,-0.165477026,0,23.28288708,0.013422818,1
2352,"TN","Decatur County",47039,"7/1/2020",0.508969759,0.210404921,0.234238852,42905,11663,0.838402179,0.226980111,0.47,0.494229184,6.80793124,46.45076195,0.028788655,0.033059969,9,18.2,34.93485098,-0.220571667,-0.158963639,-0.324291879,17.14824659,0,0,0,8.574123296,0,0,17.14824659,60.01886307,8.574123296,34.29649318,0,0,0,0,0,0,0,0,0,0,0,0.032085819,21,0,-0.027727059,-0.027727059,17.14824659,137.1859727,0.061848624,1
2386,"TN","McMinn County",47107,"7/1/2020",0.512526978,0.212179788,0.196265366,46029,53794,0.854513754,0.237658359,0.44,0.466505636,13.99474252,64.29213352,0.036239092,0.042113165,4,15.9,125.0645154,-0.232303723,-0.224406115,-0.295690212,1.858943377,109.6776592,70.63984831,35.31992416,1.858943377,22.30732052,11.15366026,22.30732052,27.88415065,13.01260364,68.78090493,0,0,1.858943377,13.01260364,7.435773506,3.717886753,0,0,0,1.858943377,3.717886753,0.044822001,216,17,-0.002433113,-0.002433113,5.57683013,150.5744135,0.078352257,1
2764,"VA","Louisa County",51109,"7/1/2020",0.505981837,0.201397575,0.198053184,63714,37591,0.792185382,0.163581967,0.56,0.562138194,9.48131623,29.41116022,0.155663712,0.031323074,8,11.3,75.74249446,-0.307984719,-0.262200226,-0.348813972,15.96126732,21.28168977,21.28168977,18.62147855,10.64084488,23.94190099,26.60211221,39.90316831,13.3010561,26.60211221,23.94190099,0,0,0,0,0,2.660211221,0,0,0,0,0,-0.118338983,119,1,-0.186192109,-0.186192109,2.660211221,53.20422442,0.186986786,1
2408,"TN","Scott County",47151,"7/1/2020",0.509006761,0.243069105,0.168065702,35685,22068,0.849594004,0.258204368,0.42,0.410478772,6.821592615,46.14062411,0.002132583,0.010481419,6,21.2,41.45782454,-0.182929951,-0.145992365,-0.242622881,9.062896502,0,4.531448251,0,4.531448251,0,4.531448251,4.531448251,4.531448251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151889216,15,0,0.07597441,0.07597441,0,67.97172376,0.012614002,1
2366,"TN","Hancock County",47067,"7/1/2020",0.506642236,0.207970683,0.213162315,30691,6620,0.821004566,0.252462348,0.18,0.381045752,0,12.66353391,0.005038937,0.006565888,8,29.9,29.77421966,-0.38761852,-0.237825912,-0.311924932,0,0,0,0,0,15.10574018,0,15.10574018,0,30.21148036,0,0,0,0,0,0,0,0,0,0,0,0,-0.09260757,3,0,-0.074182212,-0.074182212,15.10574018,135.9516616,0.011604825,1
2383,"TN","Lewis County",47101,"7/1/2020",0.512411054,0.215290419,0.209250372,40541,12268,0.763542739,0.225642097,0.39,0.45251608,10.801828,32.67223891,0.019526725,0.023829224,6,17.5,43.48966642,-0.257705805,-0.180895268,-0.304375701,0,0,0,0,0,8.151287903,0,8.151287903,16.30257581,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078332715,7,0,-0.040664425,-0.040664425,8.151287903,57.05901532,0.043355949,1
2762,"VA","Lee County",51105,"7/1/2020",0.48018351,0.187417697,0.213499851,34796,23423,0.842149221,0.219309377,0.37,0.469384441,5.050930213,49.7849466,0.034535491,0.019158065,8,24.8,53.78168626,-0.35047131,-0.279938433,-0.371259444,0,4.269307945,8.53861589,0,0,0,0,4.269307945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068429788,11,0,-0.057370009,-0.057370009,4.269307945,46.9623874,0.053693556,1
2462,"TX","Cherokee County",48073,"7/1/2020",0.489998479,0.254221174,0.175520992,43483,52646,0.800369317,0.162079341,0.43,0.451255539,9.571209801,80.89303373,0.139184667,0.235986462,6,17.4,50.00047487,-0.202498996,-0.191848113,-0.321022081,3.798959085,7.59791817,9.497397713,1.899479543,30.39167268,15.19583634,3.798959085,15.19583634,3.798959085,24.69323405,119.6672112,1.899479543,0,0,0,0,1.899479543,0,0,0,0,0,0.082370464,147,2,-0.012011195,-0.012011195,3.798959085,444.478213,0.375171129,1
2665,"TX","Winkler County",48495,"7/1/2020",0.486917098,0.295725389,0.122927461,56781,8010,0.805198873,0.151360053,0.17,0.434601355,10.56245049,8.777555347,0.020336788,0.608290155,6,14.1,9.523130149,-0.307151002,-0.228538176,-0.229986129,24.96878901,0,0,0,0,0,0,0,12.48439451,24.96878901,124.8439451,0,0,0,0,0,0,0,0,0,0,0,-0.227631289,24,0,-0.178919872,-0.178919872,12.48439451,312.1098627,0.628626943,1
2399,"TN","Overton County",47133,"7/1/2020",0.504304876,0.211301432,0.205773065,42149,22241,0.877698655,0.227197748,0.52,0.422392886,7.268762493,48.73914715,0.00616277,0.015724125,7,15,51.30801882,-0.29425563,-0.134112263,-0.335996002,8.992401421,4.49620071,4.49620071,22.48100355,8.992401421,22.48100355,22.48100355,40.46580639,13.48860213,22.48100355,53.95440852,0,0,0,0,0,0,0,0,0,0,0,0.029215874,57,1,-0.040227838,-0.040227838,4.49620071,107.908817,0.021886895,1
2901,"WV","Lewis County",54041,"7/1/2020",0.502870694,0.212368947,0.206315527,40691,15907,0.824895195,0.225681199,0.39,0.404849763,9.244422532,12.34510453,0.005741388,0.012231653,7,17.3,41.32761756,-0.218004308,-0.245059816,-0.300577307,0,12.57308103,0,0,6.286540517,0,25.14616207,0,0,44.00578362,12.57308103,0,0,0,0,0,6.286540517,0,0,0,0,6.286540517,0.022314518,19,2,-0.042697884,-0.042697884,0,31.43270258,0.017973041,1
2626,"TX","Scurry County",48415,"7/1/2020",0.45760702,0.252223408,0.151073165,53059,16703,0.811402203,0.146501008,0.31,0.503942041,9.384164223,43.99484043,0.046602633,0.406083244,7,15.8,18.4473847,-0.167389465,-0.201345062,-0.32731188,0,0,0,0,0,0,131.712866,11.9738969,11.9738969,5.986948452,17.96084536,0,0,0,0,0,0,0,0,0,0,0,0.216825012,36,0,-0.034769336,-0.034769336,5.986948452,1730.228103,0.452685877,1
2641,"TX","Throckmorton County",48447,"7/1/2020",0.532673267,0.19669967,0.280528053,42701,1501,0.848484849,0.137373916,0.18,0.523972603,19.64636542,19.99003904,0.009240924,0.144554455,9,14.3,1.644841379,-0.194859754,-0.102818939,-0.41788111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294924834,0,0,-0.074798351,-0.074798351,0,66.62225183,0.153795379,1
2443,"TX","Blanco County",48031,"7/1/2020",0.498205435,0.182447445,0.242779012,64832,11931,0.787998421,0.133943886,0.44,0.580188679,10.32169276,91.62140487,0.010852846,0.198085797,8,10.1,16.82199507,-0.233691073,-0.228942449,-0.387267877,0,16.76305423,0,0,0,16.76305423,25.14458134,0,0,92.19679826,41.90763557,0,0,0,0,0,0,8.381527114,0,0,0,0,0.060514753,27,1,-0.051115736,-0.051115736,25.14458134,184.3935965,0.208938643,1
2474,"TX","Cooke County",48097,"7/1/2020",0.500616158,0.238724306,0.185340366,52047,41257,0.762257666,0.145559134,0.41,0.542348518,10.02631909,133.2438334,0.030857199,0.18765712,6,14.8,47.1637935,-0.212670094,-0.207975612,-0.328919395,4.847662215,2.423831107,12.11915554,7.271493322,2.423831107,0,2.423831107,14.54298664,7.271493322,9.69532443,19.39064886,0,0,0,0,0,0,0,0,0,0,0,0.112906997,43,0,-0.050756231,-0.050756231,7.271493322,126.0392176,0.218514319,1
2459,"TX","Cass County",48067,"7/1/2020",0.515886982,0.225837511,0.221122879,44154,30026,0.883722951,0.154873234,0.35,0.426893354,16.99320272,41.96637869,0.166771805,0.047013513,6,20.4,32.04619194,-0.164470158,-0.193396196,-0.307096112,26.64357557,9.991340838,0,13.32178778,0,3.330446946,26.64357557,6.660893892,9.991340838,6.660893892,6.660893892,0,0,0,0,0,0,0,3.330446946,3.330446946,0,0,0.01577979,41,2,-0.051723105,-0.051723105,16.65223473,79.9307267,0.213785318,1
2545,"TX","Jackson County",48239,"7/1/2020",0.502487562,0.254403657,0.180516337,54088,14760,0.785603954,0.138830576,0.38,0.50509221,11.48260723,79.09131626,0.058760253,0.33985478,6,12.9,17.79513889,-0.192755543,-0.212874668,-0.258440161,0,13.5501355,54.20054201,0,6.775067751,13.5501355,6.775067751,6.775067751,13.5501355,27.100271,101.6260163,0,0,0,0,6.775067751,0,0,0,0,0,0,-0.073437955,47,1,-0.053234135,-0.053234135,27.100271,331.9783198,0.398615033,1
2502,"TX","Floyd County",48153,"7/1/2020",0.495973959,0.26931643,0.187082405,39891,5712,0.843669251,0.151057426,0.37,0.497878359,20.49530316,22.61226243,0.032208326,0.595168751,6,21,5.757252001,-0.254874382,-0.191898027,-0.340501609,17.5070028,17.5070028,0,17.5070028,0,17.5070028,105.0420168,87.53501401,0,52.5210084,52.5210084,0,0,0,0,0,0,0,0,17.5070028,0,0,-0.122091434,31,0,-0.064654173,-0.064654173,87.53501401,525.210084,0.627377077,1
2469,"TX","Collingsworth County",48087,"7/1/2020",0.510803511,0.262997974,0.188723835,39536,2920,0.801684533,0.148866803,0.14,0.409090909,16.73920321,8.810797906,0.049966239,0.338622552,9,17.3,3.179304037,-0.16059826,-0.298476443,-0.224282821,0,0,0,136.9863014,0,0,34.24657534,0,0,0,34.24657534,0,0,0,0,0,0,0,0,0,0,0,0.211584787,6,0,-0.068561131,-0.068561131,0,0,0.388588791,1
2633,"TX","Stephens County",48429,"7/1/2020",0.471006043,0.216262059,0.197604156,43115,9366,0.831048951,0.161436523,0.32,0.484678464,7.497054729,111.2696841,0.025548606,0.238948373,7,19.4,10.44473191,-0.263463647,-0.179688325,-0.323452998,0,0,0,0,10.67691651,0,21.35383301,0,10.67691651,0,21.35383301,0,0,0,0,0,0,0,0,0,0,0,0.17470811,8,0,-0.047134054,-0.047134054,21.35383301,85.41533205,0.264496979,1
2477,"TX","Crane County",48103,"7/1/2020",0.496245307,0.293909053,0.119315811,61987,4797,0.812658228,0.13096423,0.18,0.441879637,8.438818565,111.4616618,0.025657071,0.651647893,6,10.1,6.110283159,-0.271332964,-0.353772347,-0.360488707,0,0,0,0,0,416.9272462,20.84636231,83.38544924,104.2318115,312.6954346,62.53908693,0,0,0,0,0,0,41.69272462,62.53908693,0,0,62.53908693,-0.079726811,57,9,-0.173896295,-0.173896295,0,291.8490723,0.677304964,1
2478,"TX","Crockett County",48105,"7/1/2020",0.50071449,0.244927122,0.177193484,49117,3464,0.835726594,0.129319402,0.23,0.403587444,16.83501684,55.3326981,0.005715919,0.663046585,7,15.3,1.23391265,-0.046752287,-0.118696491,-0.207558458,0,0,0,0,0,0,0,28.86836028,115.4734411,0,86.60508083,0,0,0,0,0,0,0,0,0,0,0,-0.046307531,10,0,-0.04268449,-0.04268449,86.60508083,866.0508083,0.668762504,1
2491,"TX","Duval County",48131,"7/1/2020",0.484480913,0.248572958,0.179361399,35156,11157,0.718812375,0.15741371,0.34,0.413553114,3.548301251,69.38790167,0.010881199,0.891277203,7,25.5,6.220866695,-0.198856083,-0.287905442,-0.341835015,8.962982881,8.962982881,8.962982881,17.92596576,0,0,0,0,0,0,134.4447432,0,0,0,0,0,0,0,0,0,0,0,-0.048701914,50,0,-0.147479161,-0.147479161,26.88894864,564.6679215,0.902158402,1
2492,"TX","Eastland County",48133,"7/1/2020",0.50065495,0.215151184,0.218480515,44773,18360,0.853142502,0.15130464,0.4,0.443047918,12.49253164,54.54468494,0.017901976,0.168322236,6,18.7,19.81672765,-0.066343567,-0.121896905,-0.253245331,0,0,0,0,10.89324619,0,5.446623094,5.446623094,0,0,10.89324619,0,0,0,0,0,0,0,0,0,0,0,-0.031314177,10,0,-0.021994701,-0.021994701,5.446623094,59.91285403,0.186224212,1
2565,"TX","Lavaca County",48285,"7/1/2020",0.511586276,0.236250622,0.232869219,51128,20154,0.818406563,0.128038127,0.35,0.512871782,12.46136975,26.99060466,0.058478369,0.192491298,6,13.5,20.78353322,-0.248920303,-0.258594611,-0.404055148,0,4.961794185,4.961794185,0,9.92358837,4.961794185,14.88538255,34.73255929,14.88538255,312.5930336,188.548179,0,4.961794185,0,0,0,0,0,0,0,0,0,0.001144138,134,1,-0.117835038,-0.117835038,64.5033244,1061.823956,0.250969667,1
2503,"TX","Foard County",48155,"7/1/2020",0.514166667,0.205833333,0.263333333,37648,1155,0.815580286,0.125890984,0.27,0.608208955,0,10.6083905,0.048333333,0.188333333,9,18,1.639693356,-0.177163142,-0.04917915,-0.28159951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472612514,0,0,-0.096560313,-0.096560313,0,86.58008658,0.236666666,1
2640,"TX","Terry County",48445,"7/1/2020",0.477740702,0.275006104,0.151379507,41268,12337,0.745204882,0.157788729,0.41,0.324767802,9.437672041,119.9486708,0.040530642,0.558720599,6,22.4,13.87988839,-0.319959429,-0.282648249,-0.371069554,0,0,8.105698306,8.105698306,0,8.105698306,0,0,0,8.105698306,16.21139661,0,0,0,0,0,0,0,0,0,0,0,-0.048410997,17,0,-0.12154838,-0.12154838,16.21139661,259.3823458,0.599251241,1
2539,"TX","Howard County",48227,"7/1/2020",0.424943087,0.214405222,0.128719932,50423,36664,0.802699678,0.155106381,0.38,0.458093825,11.37624861,140.0939944,0.059930333,0.431169259,4,20.6,40.70205042,-0.208767806,-0.193978273,-0.243438819,0,8.182413266,0,5.454942178,0,0,5.454942178,2.727471089,24.5472398,24.5472398,19.09229762,0,0,0,0,0,0,0,0,0,0,0,-0.055808093,40,1,-0.080856903,-0.080856903,5.454942178,90.00654593,0.491099592,1
2670,"TX","Zapata County",48505,"7/1/2020",0.500845666,0.331501057,0.129880197,33160,14179,0.66577098,0.172754877,0.32,0.380718008,2.094679514,67.17678472,0.002043693,0.945947851,6,32.1,14.20158051,-0.336545818,-0.371005481,-0.481116424,21.15805064,7.052683546,0,0,0,7.052683546,7.052683546,21.15805064,21.15805064,126.9483038,84.63220255,0,0,0,0,0,0,0,0,0,0,0,0.032543515,52,0,-0.208583946,-0.208583946,14.10536709,253.8966077,0.947991544,1
2655,"TX","Ward County",48475,"7/1/2020",0.496757679,0.286518771,0.139590444,53621,11998,0.828442438,0.140680256,0.19,0.452113606,9.588563459,101.4869106,0.039249147,0.543430034,6,13.9,14.35854476,-0.227997852,-0.126913185,-0.186446022,0,0,0,0,0,8.334722454,0,0,25.00416736,33.33888981,50.00833472,0,0,0,0,0,0,0,0,0,0,0,-0.093392345,20,0,-0.108482832,-0.108482832,8.334722454,283.3805634,0.582679181,1
2575,"TX","McCulloch County",48307,"7/1/2020",0.497683736,0.22173532,0.222611744,42719,7984,0.842469546,0.144333647,0.23,0.536854324,15.0810607,119.4764195,0.017778891,0.328909478,7,18.5,7.492492492,-0.225922565,-0.249614121,-0.405176179,0,0,0,0,0,0,0,0,0,25.0501002,75.1503006,0,0,0,0,0,0,0,0,0,0,0,-0.090742873,13,0,-0.089057279,-0.089057279,12.5250501,150.3006012,0.346688369,1
2658,"TX","Wharton County",48481,"7/1/2020",0.507436507,0.25829549,0.170835436,48040,41556,0.856110417,0.154457204,0.36,0.532726709,15.24971407,61.97137413,0.127513876,0.419976453,4,16.8,38.25990885,-0.215322907,-0.261269931,-0.313683682,16.84473963,0,12.03195688,0,4.812782751,16.84473963,19.251131,43.31504476,43.31504476,57.75339301,178.0729618,0,0,0,0,0,0,0,2.406391375,0,0,0,-0.124495988,203,1,-0.072133605,-0.072133605,48.12782751,377.803446,0.547490329,1
2624,"TX","San Saba County",48411,"7/1/2020",0.453584407,0.201189296,0.238850347,43827,6055,0.673271501,0.157911624,0.23,0.407455854,16.78133915,50.33621741,0.03600925,0.306739346,7,16.8,5.333392055,-0.232483078,-0.132743805,-0.379011216,0,0,0,0,0,16.51527663,0,0,16.51527663,16.51527663,16.51527663,0,0,0,0,0,0,0,0,0,0,0,0.037305998,4,0,-0.061718617,-0.061718617,0,99.09165979,0.342748596,1
2651,"TX","Van Zandt County",48467,"7/1/2020",0.511540727,0.230671736,0.202092147,51152,56590,0.809765001,0.143513329,0.4,0.542648184,11.77920336,30.95218189,0.026848034,0.112461843,6,15.6,67.16435625,-0.172481819,-0.189362544,-0.299006564,3.53419332,1.76709666,5.301289981,3.53419332,7.068386641,7.068386641,8.835483301,14.13677328,12.36967662,14.13677328,42.41031984,0,0,0,0,0,0,0,0,0,3.53419332,0,0.105477756,91,3,-0.038359238,-0.038359238,0,183.7780527,0.139309877,1
2678,"UT","Emery County",49015,"7/1/2020",0.4897144,0.287397643,0.172558418,54213,10012,0.793058793,0.11552695,0.33,0.650406504,0,19.23167948,0.003095666,0.062812063,7,12.5,2.243680963,0.033241842,-0.027921128,-0.264092486,19.97602877,0,9.988014383,0,0,19.97602877,0,0,9.988014383,9.988014383,0,0,0,0,0,0,0,0,0,0,0,0,-0.030015253,9,0,0.093685504,0.093685504,0,0,0.065907729,1
2684,"UT","Millard County",49027,"7/1/2020",0.488082424,0.307319699,0.171613102,58644,13188,0.736754044,0.092876297,0.42,0.537069883,0,14.03736988,0.003152391,0.131939105,7,11.3,2.006563782,0.061073861,-0.027058945,-0.163368514,7.582650895,0,0,0,7.582650895,0,0,0,15.16530179,30.33060358,197.1489233,0,0,0,0,0,0,0,0,0,0,0,-0.060020014,48,0,0.06987111,0.06987111,0,379.1325447,0.135091496,1
2861,"WA","Klickitat County",53039,"7/1/2020",0.495318225,0.193558601,0.238928846,56503,22425,0.716885368,0.14311189,0.26,0.660340314,8.252716519,35.62097781,0.005156738,0.119147781,6,12.7,11.98358369,-0.240417522,-0.164411324,-0.184255342,8.918617614,0,8.918617614,8.918617614,17.83723523,0,4.459308807,44.59308807,49.05239688,26.75585284,35.67447046,8.918617614,0,0,0,0,0,0,0,0,0,0,0.11069512,59,3,-0.012337526,-0.012337526,0,84.72686734,0.124304519,1
2690,"UT","Sevier County",49041,"7/1/2020",0.491851989,0.294256929,0.160870978,54339,21620,0.800299436,0.100655891,0.46,0.572884013,1.407393507,34.41158849,0.004735596,0.054412925,7,12,11.31593548,-0.050054934,-0.102394307,-0.10244254,23.12673451,0,9.250693802,4.625346901,0,0,0,9.250693802,87.88159112,46.25346901,37.00277521,0,0,0,0,0,0,0,0,0,0,0,-0.060829944,48,0,0.083882403,0.083882403,9.250693802,60.12950971,0.059148521,1
2701,"VT","Caledonia County",50005,"7/1/2020",0.499504983,0.192858557,0.209689129,50368,29993,0.773512072,0.154582652,0.36,0.5648821,12.92931972,52.29721118,0.007722263,0.016599564,7,12.5,46.22414697,-0.499531744,-0.505456937,-0.542432691,10.00233388,3.334111293,3.334111293,0,0,3.334111293,0,3.334111293,0,6.668222585,3.334111293,0,0,0,0,0,0,0,0,0,0,0,-0.209430298,19,0,-0.298153176,-0.298153176,0,10.00233388,0.024321827,1
2709,"VT","Rutland County",50021,"7/1/2020",0.507022089,0.177904281,0.220803791,51723,58191,0.807521379,0.145800136,0.49,0.630113636,13.03163132,113.9514518,0.006442596,0.015680393,4,10.4,62.5830806,-0.464866303,-0.451207516,-0.543111735,6.87391521,1.718478803,8.592394013,0,1.718478803,5.155436408,3.436957605,3.436957605,3.436957605,3.436957605,20.62174563,1.718478803,0,0,0,0,0,0,0,0,0,0,-0.202265091,73,1,-0.342640275,-0.342640275,0,8.592394013,0.022122989,1
2766,"VA","Madison County",51113,"7/1/2020",0.517412561,0.203535164,0.222564874,60450,13261,0.773021404,0.164148681,0.58,0.556125941,8.285004143,31.75813908,0.089356901,0.030537796,8,10.1,41.35275041,-0.348645387,-0.343236448,-0.417955051,15.08181887,45.2454566,15.08181887,37.70454717,22.6227283,60.32727547,67.8681849,0,7.540909434,7.540909434,0,0,0,7.540909434,0,0,0,0,0,0,0,0,-0.045581636,43,1,-0.159696251,-0.159696251,0,37.70454717,0.119894697,1
2879,"WA","Whitman County",53075,"7/1/2020",0.489706975,0.149685686,0.10405495,45389,50104,0.60786843,0.148845584,0.53,0.849547821,9.175060148,252.1308729,0.022433773,0.065754855,4,25.4,23.20607293,-0.413925472,-0.312179597,-0.365744964,5.987545905,1.995848635,0,0,3.99169727,1.995848635,1.995848635,11.97509181,5.987545905,9.979243174,7.983394539,0,0,0,0,0,0,0,0,0,0,0,0.01023704,41,0,-0.084573913,-0.084573913,1.995848635,27.94188089,0.088188628,1
2903,"WV","Logan County",54045,"7/1/2020",0.50608765,0.204771982,0.202441194,34894,32019,0.82669363,0.247344853,0.33,0.45257485,6.681852696,29.47656925,0.019136995,0.010396541,6,24.6,70.56684445,-0.427636594,-0.324405417,-0.438284341,0,12.49258253,3.123145632,0,6.246291265,3.123145632,3.123145632,9.369436897,3.123145632,0,6.246291265,0,0,0,0,0,0,0,0,0,0,0,-0.088099387,24,1,-0.172995429,-0.172995429,6.246291265,49.97033012,0.029533536,1
2929,"WV","Upshur County",54097,"7/1/2020",0.50415728,0.205611305,0.20339955,41213,24176,0.799268165,0.237693131,0.41,0.403261675,11.03617413,8.978724014,0.010280565,0.013762032,7,19,68.17053914,-0.32322014,-0.316482221,-0.344442848,4.136333554,0,4.136333554,0,4.136333554,4.136333554,0,0,0,20.68166777,28.95433488,0,0,0,0,0,0,0,0,0,0,0,0.013535294,21,0,-0.080528429,-0.080528429,0,57.90866976,0.024042597,1
2971,"WI","Manitowoc County",55071,"7/1/2020",0.500379392,0.205630169,0.204782862,56466,78981,0.854394578,0.149261289,0.5,0.625207297,10.35680455,112.4116393,0.009813592,0.041568657,4,10.4,134.0751681,-0.340126643,-0.314242458,-0.383794328,5.064509186,5.064509186,3.798381889,6.330636482,3.798381889,8.862891075,8.862891075,5.064509186,8.862891075,29.12092782,27.85480052,0,1.266127296,0,0,0,0,0,0,0,0,0,0.078415379,99,1,-0.133123934,-0.133123934,0,79.76601968,0.051382249,1
2993,"WI","Sawyer County",55113,"7/1/2020",0.489295894,0.194978471,0.259263752,46490,16558,0.752197335,0.198948446,0.46,0.626266037,10.96357656,25.04917064,0.006185942,0.028200619,7,14.5,13.16938543,-0.428789627,-0.442144176,-0.531575475,6.039376736,6.039376736,6.039376736,0,0,18.11813021,6.039376736,0,6.039376736,0,18.11813021,0,0,0,0,0,0,0,0,0,0,0,0.053845886,12,0,-0.157039655,-0.157039655,0,18.11813021,0.034386561,1
2994,"WI","Shawano County",55115,"7/1/2020",0.499607805,0.213599373,0.211319737,56022,40899,0.819394973,0.171327172,0.51,0.589649645,13.68022475,57.88179864,0.005490734,0.028703795,6,9.6,45.79647504,-0.300092171,-0.281194117,-0.348499604,2.445047556,4.890095112,19.56038045,22.00542801,19.56038045,12.22523778,24.45047556,22.00542801,17.11533289,14.67028534,14.67028534,0,0,0,0,0,0,0,0,0,0,0,0.008107689,78,0,-0.112043504,-0.112043504,0,46.45590357,0.034194529,1
3026,"WY","Sweetwater County",56037,"7/1/2020",0.485447493,0.262247102,0.121112169,73315,42343,0.755642202,0.180734216,0.41,0.588880935,10.33674829,154.7547137,0.011451534,0.160832501,5,8.4,4.061035903,0.060553102,-0.019033329,0.148598172,7.084996339,0,4.723330893,4.723330893,7.084996339,4.723330893,11.80832723,7.084996339,16.53165813,37.78664714,70.84996339,0,0,0,0,0,0,0,0,0,0,0,0.309490337,89,0,0.301458547,0.301458547,4.723330893,151.1465886,0.172284035,1
