"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2558,"TX","Kinney County",48271,"7/1/2020",0.449429254,0.188478896,0.239978763,43192,3667,0.842404549,0.136313693,0.25,0.467010309,0,21.5264606,0.010353066,0.601539687,7,21.1,2.696204579,-0.215925009,-0.105592625,-0.402892048,0,0,0,0,0,0,27.27024816,0,0,27.27024816,0,0,0,0,0,0,0,0,0,0,0,0,-0.037545485,2,0,-0.120375609,-0.120375609,0,27.27024816,0.611892753,1
2506,"TX","Freestone County",48161,"7/1/2020",0.480967286,0.228342084,0.198808562,49317,19717,0.84840871,0.162259483,0.37,0.50303505,9.681528662,29.76912947,0.152261712,0.15842084,7,13.7,22.46337184,-0.286630799,-0.266373702,-0.346839238,15.21529644,0,20.28706193,0,0,15.21529644,0,5.071765482,20.28706193,20.28706193,45.64588933,0,0,0,0,0,0,0,0,0,0,0,-0.035188036,29,0,-0.113133356,-0.113133356,0,228.2294467,0.310682552,1
2474,"TX","Cooke County",48097,"7/1/2020",0.500616158,0.238724306,0.185340366,52047,41257,0.762257666,0.145559134,0.41,0.542348518,10.02631909,133.2438334,0.030857199,0.18765712,6,14.8,47.1637935,-0.212670094,-0.207975612,-0.328919395,4.847662215,2.423831107,12.11915554,7.271493322,2.423831107,0,2.423831107,14.54298664,7.271493322,9.69532443,19.39064886,0,0,0,0,0,0,0,0,0,0,0,0.112906997,43,0,-0.050756231,-0.050756231,7.271493322,126.0392176,0.218514319,1
2480,"TX","Culberson County",48109,"7/1/2020",0.505898367,0.226860254,0.2146098,42164,2171,0.825232678,0.185426068,0.14,0.405850091,0,95.83518735,0.008166969,0.720961888,9,20.3,0.569397818,0.045517965,-0.00698081,0.014077011,0,0,0,0,0,0,0,0,0,46.06172271,92.12344542,0,0,0,0,0,0,0,0,0,0,0,0.120824252,3,0,0.084472197,0.084472197,92.12344542,138.1851681,0.729128857,1
2492,"TX","Eastland County",48133,"7/1/2020",0.50065495,0.215151184,0.218480515,44773,18360,0.853142502,0.15130464,0.4,0.443047918,12.49253164,54.54468494,0.017901976,0.168322236,6,18.7,19.81672765,-0.066343567,-0.121896905,-0.253245331,0,0,0,0,10.89324619,0,5.446623094,5.446623094,0,0,10.89324619,0,0,0,0,0,0,0,0,0,0,0,-0.031314177,10,0,-0.021994701,-0.021994701,5.446623094,59.91285403,0.186224212,1
2665,"TX","Winkler County",48495,"7/1/2020",0.486917098,0.295725389,0.122927461,56781,8010,0.805198873,0.151360053,0.17,0.434601355,10.56245049,8.777555347,0.020336788,0.608290155,6,14.1,9.523130149,-0.307151002,-0.228538176,-0.229986129,24.96878901,0,0,0,0,0,0,0,12.48439451,24.96878901,124.8439451,0,0,0,0,0,0,0,0,0,0,0,-0.227631289,24,0,-0.178919872,-0.178919872,12.48439451,312.1098627,0.628626943,1
2565,"TX","Lavaca County",48285,"7/1/2020",0.511586276,0.236250622,0.232869219,51128,20154,0.818406563,0.128038127,0.35,0.512871782,12.46136975,26.99060466,0.058478369,0.192491298,6,13.5,20.78353322,-0.248920303,-0.258594611,-0.404055148,0,4.961794185,4.961794185,0,9.92358837,4.961794185,14.88538255,34.73255929,14.88538255,312.5930336,188.548179,0,4.961794185,0,0,0,0,0,0,0,0,0,0.001144138,134,1,-0.117835038,-0.117835038,64.5033244,1061.823956,0.250969667,1
2628,"TX","Shelby County",48419,"7/1/2020",0.502832638,0.258084822,0.175112125,41961,25274,0.797090756,0.174390869,0.42,0.422360248,12.15066829,39.35801951,0.171964749,0.186245967,7,20.6,31.7680183,-0.266297059,-0.251505921,-0.317002815,94.95924666,150.3521405,75.17607027,138.4822347,91.00261138,31.65308222,71.21943499,47.47962333,67.26279972,94.95924666,83.08934082,0,0,15.82654111,3.956635277,0,3.956635277,0,7.913270555,0,3.956635277,0,0.135763031,278,9,-0.051068351,-0.051068351,27.69644694,110.7857878,0.358210716,1
2524,"TX","Hardeman County",48197,"7/1/2020",0.494135645,0.213411525,0.224885263,42469,3933,0.772392638,0.149894364,0.35,0.435334873,10.01502253,158.3410484,0.051249363,0.23763386,9,17.4,5.65809728,-0.049201297,-0.151313653,-0.118218099,0,0,0,0,0,25.42588355,0,50.8517671,25.42588355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244251849,5,0,0.103727843,0.103727843,0,25.42588355,0.288883223,1
2529,"TX","Haskell County",48207,"7/1/2020",0.465336315,0.186306554,0.219680028,40880,5658,0.789568345,0.157051601,0.37,0.389233955,17.40341107,32.75435369,0.039050404,0.297264751,6,23.1,6.26487881,-0.291814338,-0.265010101,-0.355900854,0,0,0,0,17.67408978,17.67408978,17.67408978,0,17.67408978,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245442009,5,0,-0.169413971,-0.169413971,0,35.34817957,0.336315155,1
2575,"TX","McCulloch County",48307,"7/1/2020",0.497683736,0.22173532,0.222611744,42719,7984,0.842469546,0.144333647,0.23,0.536854324,15.0810607,119.4764195,0.017778891,0.328909478,7,18.5,7.492492492,-0.225922565,-0.249614121,-0.405176179,0,0,0,0,0,0,0,0,0,25.0501002,75.1503006,0,0,0,0,0,0,0,0,0,0,0,-0.090742873,13,0,-0.089057279,-0.089057279,12.5250501,150.3006012,0.346688369,1
2535,"TX","Hockley County",48219,"7/1/2020",0.501392515,0.257397737,0.146736292,46764,23021,0.783395633,0.146720734,0.31,0.554763561,12.12751213,54.5729416,0.034682333,0.486640557,6,19.5,25.34263917,-0.298017141,-0.282411544,-0.360300024,8.687719908,17.37543982,0,0,13.03157986,17.37543982,0,0,4.343859954,8.687719908,26.06315972,0,0,0,0,0,0,0,0,0,0,0,-0.018390444,50,1,-0.091075273,-0.091075273,13.03157986,312.7579167,0.52132289,1
2544,"TX","Jack County",48237,"7/1/2020",0.43593803,0.217573222,0.171208866,48780,8935,0.868224299,0.15488605,0.34,0.438573883,11.32246377,51.05475385,0.03844849,0.172565871,6,17.7,9.811565238,-0.224264001,-0.22376044,-0.320833652,33.57582541,0,0,0,0,0,0,0,0,0,33.57582541,0,0,0,0,0,0,0,0,0,0,0,0.118228405,11,0,-0.047658006,-0.047658006,0,55.95970901,0.211014361,1
2855,"WA","Grays Harbor County",53027,"7/1/2020",0.488247791,0.204435664,0.216072854,48763,75061,0.772530588,0.152884388,0.42,0.548603218,11.55480969,172.4105631,0.012327303,0.102339617,4,17.3,39.46362571,-0.370879922,-0.287623135,-0.376826659,1.33224977,0,0,1.33224977,2.66449954,1.33224977,1.33224977,2.66449954,1.33224977,3.996749311,3.996749311,0,0,0,0,0,0,0,0,0,0,0,-0.021859778,26,0,-0.125693943,-0.125693943,1.33224977,33.30624425,0.11466692,1
2557,"TX","Kimble County",48267,"7/1/2020",0.510774874,0.17560752,0.293443375,42503,4337,0.726876513,0.139922741,0.24,0.506627393,11.33786848,16.10655931,0.005043558,0.249197616,7,17.6,3.466854251,-0.077951779,-0.083865436,-0.263757662,0,0,0,23.05741296,0,0,0,0,0,0,69.17223887,0,0,0,0,0,0,0,0,0,0,0,-0.031486146,5,0,0.022942171,0.022942171,0,115.2870648,0.254241174,1
2634,"TX","Sterling County",48431,"7/1/2020",0.490465294,0.284515637,0.14416476,59064,1291,0.809278351,0.152596525,0.38,0.553488372,23.16602317,150.9607475,0.018306636,0.406559878,8,12.6,1.398018301,-0.088855295,-0.123518615,-0.280934462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13086326,0,0,-0.066100609,-0.066100609,0,0,0.424866514,1
2655,"TX","Ward County",48475,"7/1/2020",0.496757679,0.286518771,0.139590444,53621,11998,0.828442438,0.140680256,0.19,0.452113606,9.588563459,101.4869106,0.039249147,0.543430034,6,13.9,14.35854476,-0.227997852,-0.126913185,-0.186446022,0,0,0,0,0,8.334722454,0,0,25.00416736,33.33888981,50.00833472,0,0,0,0,0,0,0,0,0,0,0,-0.093392345,20,0,-0.108482832,-0.108482832,8.334722454,283.3805634,0.582679181,1
2567,"TX","Leon County",48289,"7/1/2020",0.502779386,0.225014476,0.244701795,47065,17404,0.751684161,0.156920287,0.43,0.370712021,17.97831004,50.95279064,0.068616097,0.15014476,8,15.6,16.21767693,-0.21323059,-0.16125131,-0.247011024,11.49161112,0,5.745805562,17.23741669,0,0,5.745805562,5.745805562,0,28.72902781,63.20386118,0,0,0,0,0,0,0,0,0,0,0,0.071724522,31,0,-0.05433751,-0.05433751,5.745805562,407.9521949,0.218760857,1
2736,"VA","Cumberland County",51049,"7/1/2020",0.517178102,0.193699664,0.224181874,46300,9932,0.787339491,0.185551455,0.43,0.53816047,6.115584548,11.9726043,0.304822102,0.029564686,8,15.7,33.38936328,-0.36778783,-0.340478321,-0.299059433,20.13693113,0,20.13693113,10.06846557,100.6846557,40.27386226,110.7531212,70.47925896,40.27386226,20.13693113,0,0,0,0,0,0,0,0,0,0,0,0,0.026666488,52,0,-0.143515899,-0.143515899,0,110.7531212,0.334386788,1
2641,"TX","Throckmorton County",48447,"7/1/2020",0.532673267,0.19669967,0.280528053,42701,1501,0.848484849,0.137373916,0.18,0.523972603,19.64636542,19.99003904,0.009240924,0.144554455,9,14.3,1.644841379,-0.194859754,-0.102818939,-0.41788111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294924834,0,0,-0.074798351,-0.074798351,0,66.62225183,0.153795379,1
2615,"TX","Refugio County",48391,"7/1/2020",0.509385666,0.22682025,0.226109215,44821,6948,0.843338214,0.139563689,0.28,0.51662234,11.07419712,119.5138887,0.053612059,0.503412969,6,16.3,9.018223353,-0.238475169,-0.301618027,-0.351447263,0,0,14.39263097,0,28.78526195,0,0,0,28.78526195,14.39263097,86.35578584,0,0,0,0,0,0,0,0,0,0,0,-0.023809754,13,0,-0.070860257,-0.070860257,0,561.3126079,0.557025028,1
2618,"TX","Runnels County",48399,"7/1/2020",0.491596639,0.227574751,0.20773891,42205,10264,0.804357905,0.150160946,0.37,0.465095195,18.50769531,58.17877827,0.01924956,0.34160641,6,16.9,9.766401827,-0.155758278,-0.244569781,-0.272131251,0,0,19.48558067,0,0,0,9.742790335,0,0,9.742790335,19.48558067,0,0,0,0,0,0,0,0,0,0,0,0.001463064,8,0,-0.057495704,-0.057495704,9.742790335,185.1130164,0.36085597,1
2863,"WA","Lincoln County",53043,"7/1/2020",0.488640596,0.216759777,0.255679702,53326,10939,0.67219108,0.130119995,0.22,0.657114128,14.17903394,61.07713301,0.004841713,0.034729981,8,12.5,4.734493549,-0.141830701,-0.152957183,-0.248282443,0,0,0,0,0,0,0,0,0,0,9.141603437,0,0,0,0,0,0,0,0,0,0,0,0.175539817,4,0,0.017982517,0.017982517,0,9.141603437,0.039571694,1
2684,"UT","Millard County",49027,"7/1/2020",0.488082424,0.307319699,0.171613102,58644,13188,0.736754044,0.092876297,0.42,0.537069883,0,14.03736988,0.003152391,0.131939105,7,11.3,2.006563782,0.061073861,-0.027058945,-0.163368514,7.582650895,0,0,0,7.582650895,0,0,0,15.16530179,30.33060358,197.1489233,0,0,0,0,0,0,0,0,0,0,0,-0.060020014,48,0,0.06987111,0.06987111,0,379.1325447,0.135091496,1
2689,"UT","Sanpete County",49039,"7/1/2020",0.473859517,0.25533096,0.139535643,52910,30939,0.720483449,0.110519976,0.42,0.643575265,0,26.87051635,0.009372041,0.097377788,6,14.8,19.45665503,-0.081567775,-0.08678631,-0.251180919,9.696499564,6.464333042,3.232166521,0,0,3.232166521,16.16083261,6.464333042,42.01816478,48.48249782,16.16083261,0,0,0,0,0,0,0,0,0,0,0,0.060616854,53,0,0.020470126,0.020470126,0,87.26849607,0.106749829,1
2962,"WI","Jackson County",55053,"7/1/2020",0.464351988,0.217648208,0.189715793,52919,20643,0.792039694,0.178885594,0.49,0.522482197,12.17789469,77.92913312,0.021388808,0.034183026,6,12,20.89964767,-0.12164535,-0.177946003,-0.151186862,9.688514266,0,0,9.688514266,4.844257133,0,9.688514266,14.5327714,4.844257133,14.5327714,9.688514266,0,0,0,0,0,0,0,0,0,0,0,-0.002957946,27,1,-0.035475419,-0.035475419,0,48.44257133,0.055571834,1
2691,"UT","Summit County",49043,"7/1/2020",0.488207378,0.244509098,0.12591515,105374,42145,0.715108045,0.085864459,0.55,0.751850755,7.784751618,104.5710334,0.009777502,0.11425369,4,6.2,22.51684289,-0.413178245,-0.551645443,-0.563578117,59.31901768,64.06453909,45.08245343,21.35484636,35.59141061,9.491042828,26.10036778,49.82797485,28.47312848,40.33693202,45.08245343,0,0,0,0,0,0,0,0,0,0,0,-0.113056417,493,0,-0.351553731,-0.351553731,2.372760707,251.512635,0.124031192,1
2709,"VT","Rutland County",50021,"7/1/2020",0.507022089,0.177904281,0.220803791,51723,58191,0.807521379,0.145800136,0.49,0.630113636,13.03163132,113.9514518,0.006442596,0.015680393,4,10.4,62.5830806,-0.464866303,-0.451207516,-0.543111735,6.87391521,1.718478803,8.592394013,0,1.718478803,5.155436408,3.436957605,3.436957605,3.436957605,3.436957605,20.62174563,1.718478803,0,0,0,0,0,0,0,0,0,0,-0.202265091,73,1,-0.342640275,-0.342640275,0,8.592394013,0.022122989,1
2964,"WI","Juneau County",55057,"7/1/2020",0.467821317,0.202201601,0.20250216,52891,26687,0.812935323,0.168681275,0.29,0.532653397,11.28838049,71.55361121,0.023255814,0.02934215,7,13.4,34.79717836,-0.130085527,-0.083423646,-0.144341107,11.24142841,11.24142841,18.73571402,11.24142841,3.747142804,0,3.747142804,0,7.494285607,14.98857121,22.48285682,0,0,0,0,0,0,0,0,0,0,0,0.053407699,39,1,0.040964806,0.040964806,0,63.70142766,0.052597964,1
2903,"WV","Logan County",54045,"7/1/2020",0.50608765,0.204771982,0.202441194,34894,32019,0.82669363,0.247344853,0.33,0.45257485,6.681852696,29.47656925,0.019136995,0.010396541,6,24.6,70.56684445,-0.427636594,-0.324405417,-0.438284341,0,12.49258253,3.123145632,0,6.246291265,3.123145632,3.123145632,9.369436897,3.123145632,0,6.246291265,0,0,0,0,0,0,0,0,0,0,0,-0.088099387,24,1,-0.172995429,-0.172995429,6.246291265,49.97033012,0.029533536,1
2866,"WA","Pacific County",53049,"7/1/2020",0.500680704,0.159375567,0.30690688,46365,22471,0.78417371,0.152699506,0.4,0.541920732,12.48497179,50.63794442,0.008259212,0.09802142,7,15.4,24.09345313,-0.373558594,-0.303966703,-0.349173981,8.900360465,4.450180232,0,22.25090116,0,0,0,0,13.3505407,4.450180232,0,0,0,0,0,4.450180232,0,0,0,0,0,0,0.134137083,17,1,-0.111886998,-0.111886998,4.450180232,22.25090116,0.106280632,1
2889,"WV","Doddridge County",54017,"7/1/2020",0.449797764,0.156197954,0.216630978,44725,8448,0.724379154,0.20824101,0.37,0.44966443,7.009345794,10.03997636,0.018915061,0.008446348,9,19,26.42312023,-0.2749562,-0.277321889,-0.256597109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047600375,0,0,-0.085921754,-0.085921754,0,0,0.027361409,1
2892,"WV","Grant County",54023,"7/1/2020",0.50146224,0.194133838,0.24402202,42146,11568,0.819925743,0.224497659,0.37,0.453474198,12.85347044,20.6304767,0.009117495,0.01298813,7,14.9,24.23277542,-0.504628284,-0.360947234,-0.312660254,0,0,17.28907331,0,25.93360996,43.22268326,8.644536653,17.28907331,17.28907331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005834158,16,0,-0.107799618,-0.107799618,0,51.86721992,0.022105625,1
2897,"WV","Harrison County",54033,"7/1/2020",0.508807769,0.213666104,0.194511058,47942,67256,0.840417219,0.234413876,0.41,0.584683003,17.54877527,74.14619987,0.01763034,0.016993812,5,16.7,161.6691906,-0.361545527,-0.335218245,-0.381473994,2.973712383,0,1.486856191,4.460568574,1.486856191,5.947424765,1.486856191,0,13.38170572,1.486856191,14.86856191,0,0,0,0,0,0,0,0,0,0,0,0.035997299,65,1,-0.107971275,-0.107971275,0,92.18508386,0.034624152,1
2916,"WV","Pendleton County",54071,"7/1/2020",0.494211805,0.183793054,0.270687438,40415,6969,0.720806794,0.215092837,0.35,0.384090909,10.00571755,9.16769293,0.019436902,0.012148064,8,14.6,10.01221177,-0.437411392,-0.309132974,-0.37451311,14.34926101,14.34926101,0,28.69852203,0,57.39704405,57.39704405,0,0,0,0,0,0,0,0,0,0,0,14.34926101,0,0,0,0.128436841,13,1,-0.216053558,-0.216053558,0,43.04778304,0.031584966,1
2924,"WV","Roane County",54087,"7/1/2020",0.506603503,0.206646569,0.21920758,36658,13688,0.784730066,0.232049562,0.26,0.47315327,5.696788436,7.756424173,0.002368648,0.011843239,6,22.1,28.30672512,-0.437256216,-0.369255845,-0.392230889,7.305669199,7.305669199,14.6113384,14.6113384,7.305669199,0,7.305669199,7.305669199,7.305669199,7.305669199,0,0,0,0,0,0,0,0,7.305669199,0,0,0,0.073649119,11,1,-0.119492969,-0.119492969,0,7.305669199,0.014211887,1
2974,"WI","Marquette County",55077,"7/1/2020",0.489633277,0.191978748,0.245367371,46964,15574,0.796756283,0.154852921,0.5,0.545295558,10.45205122,29.43101274,0.00609045,0.037061034,8,10.8,34.18349429,-0.236905946,-0.233998829,-0.334149106,6.420958007,0,0,0,0,0,6.420958007,6.420958007,25.68383203,6.420958007,19.26287402,6.420958007,0,0,0,0,0,0,0,0,0,0,0.075968383,16,1,-0.081172378,-0.081172378,0,256.8383203,0.043151484,1
3019,"WY","Lincoln County",56023,"7/1/2020",0.489039827,0.264279099,0.173716168,69598,19830,0.702407741,0.145880381,0.41,0.695671879,0,36.06105853,0.00529999,0.047339714,7,7.9,4.864908627,-0.218491257,-0.2115954,-0.276140469,0,0,0,10.08572869,15.12859304,5.042864347,0,0,0,0,15.12859304,0,0,0,0,0,0,0,0,0,0,0,0.243030086,24,0,-0.011340571,-0.011340571,0,115.98588,0.052639704,1
3015,"WY","Goshen County",56015,"7/1/2020",0.477945574,0.200732656,0.219348086,51676,13211,0.79944966,0.160976066,0.4,0.639,16.44490955,77.38209906,0.009494617,0.108627392,7,12.9,5.936487537,-0.413142032,-0.501293451,-0.339617805,0,0,0,7.569449701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100119125,5,0,-0.156987677,-0.156987677,0,37.84724851,0.118122009,1
843,"IA","Woodbury County",19193,"7/1/2020",0.50443246,0.26079833,0.150879178,60059,103107,0.836812293,0.18502301,0.49,0.611931048,13.76563278,906.7454094,0.037117585,0.169759799,3,13.8,118.1295327,-0.316718764,-0.30798807,-0.341220565,24.24665639,437.4096812,637.2021298,508.2099179,583.8594858,346.2422532,128.992212,165.8471297,69.83037039,60.13170784,76.61943418,0,0.969866255,0.969866255,6.789063788,7.758930044,6.789063788,11.63839507,0.969866255,2.909598766,1.939732511,0.969866255,-0.02322256,3184,44,-0.165410041,-0.165410041,7.758930044,191.0636523,0.206877384,0
2056,"OK","Canadian County",40017,"7/1/2020",0.503541091,0.261486912,0.129943855,70942,148306,0.853089272,0.145209995,0.5,0.66335638,6.860769264,49.53418279,0.031312523,0.093362964,1,7.3,165.4037897,-0.231646324,-0.26265611,-0.287277799,12.13706795,10.78850485,7.417097083,6.068533977,4.719970871,6.74281553,3.371407765,6.068533977,9.439941742,29.66838833,44.5025825,0,0,0,0,0,0,0,0,0,0,0,-0.019636573,289,3,-0.084363306,-0.084363306,1.348563106,170.5932329,0.124675487,0
2525,"TX","Hardin County",48199,"7/1/2020",0.507263097,0.245686717,0.166553044,60909,57602,0.868366998,0.141166193,0.42,0.586660972,11.9008033,114.0176733,0.055045711,0.058978796,2,12.4,64.67992409,-0.243131576,-0.256183489,-0.405753462,46.87337245,19.09655915,22.56866081,5.208152495,8.680254158,27.77681331,3.472101663,6.944203326,6.944203326,45.13732162,78.12228742,0,1.736050832,0,1.736050832,0,1.736050832,0,0,0,0,0,-0.07529707,254,5,-0.089584151,-0.089584151,10.41630499,324.6415055,0.114024507,0
1894,"NC","Rockingham County",37157,"7/1/2020",0.518160767,0.202745617,0.204565002,41869,91010,0.840128477,0.176739895,0.53,0.536917668,15.1733389,43.08513443,0.185621347,0.062421436,2,17.9,160.9229953,-0.29155124,-0.255690329,-0.315251499,5.493901769,5.493901769,3.296341061,16.48170531,4.395121415,28.5682892,27.46950885,20.87682672,23.07438743,36.25975168,58.23535875,0,0,0,0,0,0,0,0,0,0,0,0.011906906,234,2,-0.080377414,-0.080377414,1.098780354,92.29754972,0.248042783,0
1891,"NC","Randolph County",37151,"7/1/2020",0.506784048,0.225062957,0.177466498,48372,143667,0.850310218,0.180122941,0.54,0.542241888,11.09699753,92.29320859,0.061820287,0.117013484,2,13.8,183.5953075,-0.289320246,-0.234170597,-0.301057579,16.70529767,41.76324417,73.0856773,77.95805578,74.47778543,97.44756973,48.72378486,90.48702903,87.70281275,91.1830831,67.51724474,0,0.696054069,0,2.088162208,0,2.784216278,2.088162208,1.392108139,2.088162208,6.264486625,1.392108139,-0.003726667,1206,30,-0.065139352,-0.065139352,4.872378486,248.4913028,0.178833771,0
1718,"NJ","Salem County",34033,"7/1/2020",0.509367962,0.213698149,0.185873784,64524,62385,0.841620817,0.177936547,0.49,0.576136979,12.58122054,107.4962215,0.133946683,0.094845624,1,11.2,187.9632419,-0.273434459,-0.262580718,-0.327703532,86.55926906,147.4713473,160.2949427,158.6919933,86.55926906,161.8978921,117.0153082,68.92682536,41.6766851,70.52977479,22.44129198,0,4.808848281,11.22064599,6.411797708,3.205898854,14.42654484,19.23539312,19.23539312,6.411797708,12.82359542,16.02949427,-0.068946926,782,75,-0.121719198,-0.121719198,16.02949427,86.55926906,0.228792307,0
2516,"TX","Grayson County",48181,"7/1/2020",0.512146338,0.237642827,0.176258107,51403,136212,0.784450765,0.14841122,0.5,0.591542842,11.43815769,107.1346741,0.059392049,0.138374966,3,12.3,146.0248714,-0.245165304,-0.216091855,-0.330578944,1.468299416,2.936598831,19.0878924,30.83428773,44.78313218,108.6541568,27.8976889,28.6318386,44.78313218,58.73197662,35.23918597,0,0,0,0,0,1.468299416,0,0,1.468299416,0.734149708,0,0.037102006,580,5,-0.078477935,-0.078477935,4.404898247,129.9444983,0.197767015,0
40,"AL","Lawrence County",1079,"7/1/2020",0.513092818,0.215887368,0.186637133,43909,32924,0.872215047,0.201876462,0.4,0.48394783,13.61614572,30.07263451,0.108322966,0.022271445,3,19.3,47.66896392,-0.223052065,-0.223811198,-0.331291416,6.074596039,6.074596039,6.074596039,36.44757624,21.26108614,30.3729802,24.29838416,15.1864901,30.3729802,39.48487426,63.78325841,0,0,0,0,0,0,0,0,0,0,0,0.01251613,104,0,-0.008685222,-0.008685222,0,148.827603,0.130594411,0
64,"AL","Walker County",1127,"7/1/2020",0.512799987,0.221986784,0.193231938,45434,63521,0.851838083,0.226809846,0.4,0.529078947,14.67420151,27.61099578,0.060633172,0.025647063,1,17.9,80.28539289,-0.211940408,-0.212807686,-0.300748437,9.445695124,4.722847562,11.01997765,11.01997765,50.37704066,157.4282521,221.9738354,141.6854269,185.7653374,184.1910549,212.5281403,0,0,0,0,0,1.574282521,1.574282521,4.722847562,1.574282521,3.148565041,11.01997765,-0.031583428,880,23,-0.042930349,-0.042930349,80.28840856,454.9676485,0.086280235,0
2233,"SC","Aiken County",45003,"7/1/2020",0.516844647,0.21752528,0.194219633,52633,170872,0.836853108,0.149159068,0.51,0.55492541,9.989356578,32.8372169,0.247891099,0.058553373,2,15,159.5398822,-0.312345898,-0.287921448,-0.353503806,11.11943443,12.8751346,9.363734257,6.437567302,21.06840208,13.46036799,16.38653495,3.511400346,12.8751346,26.3355026,46.2334379,1.170466782,1.170466782,0,0,0.585233391,0,0,0.585233391,0.585233391,0,0,-0.051325043,406,10,-0.097173856,-0.097173856,11.70466782,220.6329884,0.306444472,0
