"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
360,"GA","Bartow County",13015,"7/1/2020",0.506822795,0.241354034,0.14017743,57409,107738,0.817930565,0.191763664,0.48,0.54559574,7.424752984,148.8933308,0.108102774,0.087944515,1,12.2,234.447491,-0.199388784,-0.229528247,-0.295674427,29.70168371,31.55803895,48.26523604,21.34808517,29.70168371,43.62434796,35.27074941,38.98345987,23.2044404,51.9779465,67.75696597,6.497243312,4.64088808,1.856355232,1.856355232,1.856355232,0.928177616,1.856355232,0.928177616,0,0,2.784532848,0.02815598,714,42,-0.004790214,-0.004790214,16.70719709,309.0831462,0.196047289,0
1411,"MS","Perry County",28111,"7/1/2020",0.511105523,0.224960188,0.182633476,39687,11973,0.857938098,0.20469624,0.4,0.500527983,9.973404255,18.33376251,0.191098818,0.015757271,3,22,18.49826188,-0.237138883,-0.304724131,-0.388427632,25.05637685,33.40850246,41.76062808,25.05637685,16.70425123,108.577633,8.352125616,16.70425123,16.70425123,8.352125616,33.40850246,0,0,0,0,8.352125616,0,8.352125616,0,0,8.352125616,0,0.045328596,61,4,-0.033866162,-0.033866162,25.05637685,267.2680197,0.206856089,0
375,"GA","Catoosa County",13047,"7/1/2020",0.516315633,0.228908336,0.177306437,55807,67580,0.852666987,0.149983383,0.47,0.629486799,8.26446281,210.4459407,0.027009789,0.031266686,2,11.9,416.74889,-0.252056184,-0.257127878,-0.366806313,14.7972773,34.03373779,7.39863865,5.91891092,23.67564368,50.31074282,51.79047055,35.51346552,103.5809411,62.14856466,41.43237644,0,0,0,0,0,0,0,0,0,8.878366381,1.47972773,0.062188551,314,8,-0.033068294,-0.033068294,2.95945546,82.86475289,0.058276475,0
377,"GA","Chatham County",13051,"7/1/2020",0.519431525,0.211895088,0.15379934,54165,289430,0.783133241,0.170801142,0.45,0.693400268,10.98102933,362.4231448,0.401189509,0.065588963,2,14.4,678.7121283,-0.434698446,-0.442897934,-0.442421102,10.36520057,8.292160453,13.12925405,22.45793456,17.96634765,29.36806827,23.49445462,12.43824068,29.02256159,59.08164323,115.0537263,0.345506686,0.345506686,1.036520057,1.036520057,0.345506686,2.418546799,1.382026742,1.036520057,1.036520057,0.691013371,1.382026742,0.00833161,1379,37,-0.12738267,-0.12738267,10.36520057,542.0999896,0.466778472,0
2728,"VA","Caroline County",51033,"7/1/2020",0.505589497,0.230046796,0.16411023,67335,30725,0.806245049,0.170158076,0.37,0.580894093,11.4901021,47.61667686,0.26855583,0.050370467,1,9.7,58.24534132,-0.163365042,-0.181580603,-0.271486581,26.0374288,22.7827502,35.80146461,19.5280716,13.0187144,22.7827502,65.09357201,78.11228641,58.58421481,48.82017901,6.509357201,0,0,3.2546786,3.2546786,0,0,0,3.2546786,3.2546786,0,0,0.06556933,125,4,0.011653157,0.011653157,0,45.56550041,0.318926297,0
419,"GA","Gwinnett County",13135,"7/1/2020",0.511753313,0.268521343,0.100523723,72008,936250,0.791814121,0.144951343,0.44,0.650472436,7.106687241,311.1388274,0.275519762,0.214783446,1,9.2,2175.403132,-0.414968317,-0.403942973,-0.450958277,44.32576769,38.87850467,54.68624833,44.64619493,21.89586115,55.3271028,71.77570093,77.75700935,75.83444593,117.3831776,143.9786382,1.922563418,1.068090788,1.388518024,2.883845127,1.388518024,1.70894526,1.174899866,0.747663551,1.70894526,0.747663551,0.85447263,-0.085037142,8362,173,-0.194481208,-0.194481208,7.476635514,420.400534,0.490303208,0
1847,"NC","Durham County",37063,"7/1/2020",0.522569055,0.207817793,0.130927988,59329,321488,0.770419925,0.147893723,0.58,0.74068875,10.07572841,394.8928873,0.359687314,0.137109734,2,13.5,1124.162529,-0.486343563,-0.484744708,-0.453475334,32.66062808,45.72487931,78.07445379,33.28273528,44.48066491,84.60657941,108.2466531,161.7478724,192.8532325,128.1540835,145.2620316,1.244214403,2.488428806,4.04369681,2.799482407,1.244214403,1.866321605,0.622107202,0.622107202,2.799482407,1.244214403,0.311053601,-0.152856243,3876,65,-0.272278185,-0.272278185,4.976857612,302.6551535,0.496797048,0
441,"GA","Liberty County",13179,"7/1/2020",0.493178529,0.280403922,0.092508578,47685,61435,0.81659134,0.189196008,0.32,0.664574468,7.493565308,57.04517774,0.421483975,0.127550937,3,16.1,125.4287464,-0.408982364,-0.403738496,-0.393215185,22.78831285,1.627736632,3.255473264,11.39415643,4.883209897,32.55473264,24.41604948,8.138683161,13.02189306,11.39415643,19.53283959,0,0,0,0,0,0,0,1.627736632,0,0,0,0.034631871,127,1,-0.116387755,-0.116387755,1.627736632,258.8101245,0.549034912,0
444,"GA","Lowndes County",13185,"7/1/2020",0.515822594,0.239587005,0.123503065,41820,117406,0.853992006,0.198492269,0.37,0.602783049,10.2174233,106.7688791,0.363734837,0.059395982,3,25.9,236.6722438,-0.360764527,-0.366550734,-0.351272228,29.81108291,32.36631859,19.5901402,19.5901402,19.5901402,35.77329949,56.21518491,123.5030578,161.8315929,245.3026251,179.7182427,0.851745226,0.851745226,0,0,0.851745226,0,0,0,0,0,4.25872613,-0.00049704,1237,12,-0.104352788,-0.104352788,19.5901402,645.6228813,0.423130819,0
464,"GA","Pickens County",13227,"7/1/2020",0.509193246,0.203252033,0.219011882,65062,32591,0.786005788,0.145775477,0.48,0.544567434,8.547549702,39.31743274,0.010318949,0.030519074,1,11,140.442127,-0.26252666,-0.248906168,-0.384461153,21.47832224,9.204995244,24.54665398,12.27332699,15.34165874,15.34165874,15.34165874,12.27332699,49.09330797,36.81998098,36.81998098,0,0,0,0,3.068331748,0,0,3.068331748,0,3.068331748,0,-0.072641556,95,5,-0.061323426,-0.061323426,0,82.8449572,0.040838023,0
1106,"LA","Ouachita Parish",22073,"7/1/2020",0.520634407,0.248758699,0.147900955,44371,153279,0.850932954,0.214316568,0.43,0.545086537,12.38179555,191.4362868,0.373154232,0.022281923,3,21.3,251.1082715,-0.31502207,-0.291290377,-0.346342235,87.42228224,82.8554466,91.33671279,37.18709021,74.37418042,95.25114334,105.6896248,153.9676016,204.2027936,108.9516503,228.9941871,5.219240731,1.957215274,3.914430548,1.957215274,3.914430548,2.609620365,3.914430548,8.481266188,3.262025457,5.219240731,3.914430548,0.068447186,2474,75,-0.047116913,-0.047116913,20.87696292,550.6298971,0.395436155,0
989,"KY","Gallatin County",21077,"7/1/2020",0.493546196,0.2421875,0.139605978,49060,8869,0.790206048,0.211382685,0.38,0.402627874,0,50.95863195,0.014266304,0.0546875,1,15.1,87.61236788,-0.143226453,-0.168152726,-0.220792612,0,0,0,0,22.55045665,56.37614162,326.9816214,101.4770549,124.0275116,0,45.10091329,0,0,0,0,0,0,45.10091329,11.27522832,22.55045665,0,0,-0.045467584,65,7,-0.003465926,-0.003465926,11.27522832,78.92659826,0.068953804,0
1768,"NY","Erie County",36029,"7/1/2020",0.516219628,0.202335713,0.179459161,56375,918702,0.815901556,0.172537243,0.46,0.728503091,10.11314623,1170.049399,0.130925859,0.056983709,1,13.7,881.0883388,-0.462161491,-0.445180624,-0.462812203,52.79187375,99.2704925,85.01124412,74.1263217,55.51310436,76.95640153,46.04322185,44.41048349,31.13087813,23.72913088,23.29373399,7.292898024,5.986707333,5.007064315,14.47694682,6.204405781,5.007064315,4.136270521,2.83007983,2.721230606,1.415039915,0.217698448,-0.083120539,7337,597,-0.237947098,-0.237947098,3.047778278,56.27504893,0.187909568,0
1849,"NC","Forsyth County",37067,"7/1/2020",0.5257624,0.229378078,0.159897547,50112,382295,0.836571831,0.183798205,0.52,0.668272312,10.46981293,295.8513424,0.25815684,0.130382829,2,16.4,936.6531912,-0.362921688,-0.341977541,-0.382119524,2.354202906,7.84734302,30.08148158,28.25043487,80.56605501,73.76502439,108.2933337,113.2633176,113.5248957,85.01288272,105.4159746,0.261578101,0,0,0,0.523156201,0.523156201,0.523156201,1.569468604,2.092624805,0.784734302,1.569468604,-0.009997611,3077,35,-0.15014046,-0.15014046,3.66209341,196.9683098,0.388539669,0
741,"IN","Warrick County",18173,"7/1/2020",0.509805489,0.238480349,0.174964438,75534,62998,0.875971492,0.176458303,0.57,0.742806851,10.71485687,66.27875,0.015918935,0.019307303,2,7.1,163.7077075,-0.385511618,-0.362313268,-0.417480254,34.92174355,36.50909553,31.74703959,31.74703959,46.0332074,20.63557573,3.174703959,1.587351979,14.28616781,9.524111877,20.63557573,4.762055938,12.69881584,4.762055938,6.349407918,7.936759897,3.174703959,3.174703959,1.587351979,1.587351979,0,0,0.013616148,203,31,-0.127083338,-0.127083338,1.587351979,117.4640465,0.035226238,0
