"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1677,"NV","Clark County",32003,"7/1/2020",0.501352589,0.231949318,0.147286735,57155,2266715,0.787499469,0.169797047,0.34,0.57701311,3.348337333,849.979794,0.116674367,0.314461024,1,14,287.2375476,-0.624079993,-0.602999039,-0.636042665,24.44065531,31.71991185,30.6169942,15.48496392,30.92581114,31.71991185,23.6906713,38.51388463,53.95473185,86.42462771,169.0993354,1.588201428,1.632318134,2.16171861,1.632318134,1.588201428,1.544084722,0.661750595,0.749984008,0.705867301,0.926450833,0.617633889,-0.268834383,15604,420,-0.431611253,-0.431611253,12.70561142,405.6972315,0.431135391,0
1888,"NC","Person County",37145,"7/1/2020",0.516161693,0.209076873,0.195534969,50149,39490,0.855886026,0.181366297,0.56,0.610658445,14.73202946,69.95819284,0.267269092,0.044473131,2,14.8,100.6576264,-0.343326317,-0.271901637,-0.334098079,17.72600658,10.12914662,10.12914662,20.25829324,5.06457331,10.12914662,32.91972651,27.8551532,45.58115979,32.91972651,37.98429982,0,0,2.532286655,0,0,0,0,0,0,0,0,-0.096284984,107,1,-0.141100108,-0.141100108,2.532286655,60.77487972,0.311742223,0
2674,"UT","Cache County",49005,"7/1/2020",0.498953316,0.303073945,0.094508452,60315,128289,0.747824595,0.086107851,0.5,0.748972383,3.214452177,57.24104978,0.008719741,0.108563919,3,12.9,110.1372756,-0.321640997,-0.320093529,-0.386786118,3.11796023,2.338470173,0.779490058,11.69235086,3.897450288,10.91286081,124.7184092,417.0271808,192.5340442,219.0367062,112.2465683,0,0,0,0,0,0.779490058,0,0,0,0,0,-0.053113901,1470,2,-0.108659117,-0.108659117,2.338470173,159.7954618,0.11728366,0
2705,"VT","Grand Isle County",50013,"7/1/2020",0.495345557,0.180253879,0.208039492,67746,7235,0.767332224,0.131911916,0.46,0.677861549,8.573878251,23.29514569,0.007475317,0.020874471,3,8.2,88.43662144,-0.394949402,-0.345071866,-0.451774456,0,0,13.82170007,0,0,41.46510021,0,0,13.82170007,0,27.64340014,0,0,0,0,0,0,0,0,0,0,0,-0.111928584,10,0,-0.196524538,-0.196524538,0,41.46510021,0.028349788,0
1069,"KY","Woodford County",21239,"7/1/2020",0.51859948,0.220404779,0.187992312,66164,26734,0.82189441,0.179904218,0.54,0.64176599,12.13592233,98.03536264,0.047827234,0.069837561,2,9.4,141.6145778,-0.382426555,-0.377842298,-0.390705865,11.2216653,0,0,0,3.740555098,22.44333059,7.481110197,67.32999177,33.66499589,26.18388569,37.40555098,0,0,0,0,0,0,0,0,0,0,0,-0.050400393,71,0,-0.157749123,-0.157749123,0,48.62721628,0.117664795,0
1558,"MT","Cascade County",30013,"7/1/2020",0.494322845,0.224011857,0.185686464,50054,81366,0.798723118,0.168357085,0.47,0.65938431,12.73666936,229.4441866,0.01506559,0.045894933,3,13.4,30.15610638,-0.409884198,-0.418934452,-0.448186179,0,1.229014576,2.458029152,0,1.229014576,0,0,0,2.458029152,3.687043728,7.374087457,2.458029152,0,0,0,0,0,0,0,0,0,0,-0.113532814,33,2,-0.197110387,-0.197110387,0,27.03832067,0.060960523,0
2844,"WA","Asotin County",53003,"7/1/2020",0.512472357,0.202919062,0.233171163,49776,22582,0.829338142,0.143576444,0.47,0.619290375,8.431329044,82.96598198,0.006766917,0.041795666,3,14,35.4945694,-0.469024984,-0.372769246,-0.450126686,30.99814011,17.71322292,4.42830573,0,0,0,4.42830573,0,4.42830573,0,4.42830573,4.42830573,0,4.42830573,0,0,0,0,0,0,0,0,-0.049078532,21,2,-0.203786875,-0.203786875,0,0,0.048562583,0
2704,"VT","Franklin County",50011,"7/1/2020",0.502013314,0.221545497,0.160356933,61129,49402,0.818660856,0.172898655,0.48,0.624120359,9.178990311,43.7092591,0.006798729,0.016632606,3,11.1,77.95679412,-0.398005069,-0.40704088,-0.45849165,20.24209546,0,16.19367637,0,0,0,0,2.024209546,4.048419092,0,4.048419092,0,4.048419092,0,0,0,0,0,0,0,2.024209546,0,-0.095194418,105,6,-0.253470565,-0.253470565,0,12.14525728,0.023431335,0
2733,"VA","Clarke County",51043,"7/1/2020",0.501618123,0.198856986,0.211251119,84021,14619,0.796109612,0.152625945,0.52,0.66147719,16.54259719,98.95905861,0.045238587,0.062521518,1,6.5,82.97763651,-0.410246784,-0.389769667,-0.411933854,20.52123948,6.840413161,20.52123948,41.04247897,13.68082632,27.36165264,41.04247897,47.88289213,20.52123948,54.72330529,20.52123948,0,0,0,0,0,0,0,0,0,0,0,-0.086448709,51,0,-0.201308602,-0.201308602,0,82.08495793,0.107760105,0
654,"IL","Woodford County",17203,"7/1/2020",0.501104958,0.240438863,0.180953124,72247,38459,0.865347282,0.135631083,0.55,0.747022446,14.71879358,39.54995242,0.006499753,0.018875283,2,7.1,72.86661614,-0.340806345,-0.30438645,-0.412942279,5.200343223,0,5.200343223,5.200343223,2.600171611,5.200343223,10.40068645,2.600171611,13.00085806,13.00085806,2.600171611,0,2.600171611,0,0,0,2.600171611,0,0,0,0,0,-0.040949361,34,2,-0.164879832,-0.164879832,2.600171611,52.00343223,0.025375036,0
1184,"MA","Norfolk County",25021,"7/1/2020",0.519081697,0.209457774,0.168534197,100184,706775,0.678678143,0.122389803,0.56,0.828736526,9.966843823,228.4892874,0.070753968,0.047698572,1,6.5,1784.289718,-0.585772866,-0.574189722,-0.57277339,158.7492483,203.4593753,139.2239397,88.00537653,73.57362668,45.27607796,104.9839058,18.25191893,22.21357575,19.52530862,21.36464929,22.07208801,23.48696544,17.8274557,14.99770082,9.479678823,7.923313643,8.064801387,3.537193591,3.395705847,3.395705847,2.263803898,-0.241543947,9184,930,-0.394436182,-0.394436182,8.20628913,45.84202893,0.11845254,0
1969,"OH","Carroll County",39019,"7/1/2020",0.499390717,0.210295041,0.211218197,50002,26914,0.831883106,0.183699499,0.49,0.476133447,13.8762096,44.29589554,0.006351316,0.013515011,2,12.9,68.20404957,-0.351433513,-0.260511072,-0.390904087,7.431076763,11.14661514,7.431076763,11.14661514,7.431076763,7.431076763,11.14661514,18.57769191,3.715538382,18.57769191,29.72430705,0,3.715538382,0,0,3.715538382,0,3.715538382,0,0,0,0,-0.022634759,51,3,-0.098882598,-0.098882598,7.431076763,78.02630601,0.019866327,0
828,"IA","Scott County",19163,"7/1/2020",0.509622987,0.237068841,0.162404852,59865,172943,0.860777318,0.17148112,0.56,0.679969644,10.84001414,1582.036559,0.074865971,0.068552599,2,12.4,377.5306163,-0.353211672,-0.31819083,-0.330815648,31.22416056,25.44190861,16.76853067,23.70723302,13.2991795,16.76853067,13.87740469,17.92498106,8.095152738,25.44190861,96.56360766,1.156450391,1.156450391,1.156450391,0.578225196,0,0.578225196,0.578225196,0,0,0,0,0.006903646,673,10,-0.146010996,-0.146010996,1.156450391,277.5480939,0.14341857,0
640,"IL","Stark County",17175,"7/1/2020",0.504882992,0.215035932,0.222959278,52651,5342,0.794592413,0.158590731,0.45,0.542253521,18.40264998,18.80356021,0.008291874,0.020084761,2,11.2,18.54346015,-0.423452666,-0.341318604,-0.410275427,0,0,0,0,18.71958068,18.71958068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13718591,3,0,-0.187069209,-0.187069209,0,56.15874204,0.028376635,0
617,"IL","Menard County",17129,"7/1/2020",0.512613932,0.219807943,0.193522135,74872,12196,0.821203058,0.146164252,0.39,0.631162289,8.983258473,16.2145717,0.008626302,0.015625,3,9,38.78641394,-0.402830441,-0.27379995,-0.369767058,8.199409643,8.199409643,81.99409643,24.59822893,0,0,24.59822893,16.39881929,8.199409643,0,8.199409643,0,0,0,0,0,0,0,0,0,0,0,-0.036505559,25,0,-0.146910634,-0.146910634,0,73.79468678,0.024251302,0
2966,"WI","Kewaunee County",55061,"7/1/2020",0.49300888,0.215130256,0.204484129,63612,20434,0.815716605,0.144390152,0.35,0.65064819,8.804108584,20.70526071,0.005592896,0.031742138,2,7.3,59.6578302,-0.427262353,-0.363235106,-0.404415505,19.57521777,9.787608887,58.72565332,34.25663111,4.893804444,14.68141333,9.787608887,4.893804444,4.893804444,34.25663111,53.83184888,4.893804444,0,0,0,0,0,0,0,0,0,0,-0.06851285,59,1,-0.170988114,-0.170988114,4.893804444,107.6636978,0.037335034,0
633,"IL","Rock Island County",17161,"7/1/2020",0.507377489,0.222774382,0.192867149,52642,141879,0.834608145,0.165978529,0.52,0.643865118,12.84459422,204.8330335,0.104490615,0.131038424,2,14.2,331.7720513,-0.424218875,-0.388513762,-0.421024637,74.71154998,78.94050564,90.92254668,45.81368631,51.45229386,63.43433489,14.09651886,32.42199339,25.37373396,21.1447783,86.69359102,0.704825943,2.819303773,0.704825943,4.933781603,1.409651886,4.933781603,1.409651886,0.704825943,0,0,0.704825943,-0.002777258,975,29,-0.200433862,-0.200433862,2.11447783,210.742957,0.235529039,0
2943,"WI","Calumet County",55015,"7/1/2020",0.49636157,0.238421819,0.150940011,72645,50089,0.865861715,0.141572291,0.49,0.749602876,7.190364911,170.2847059,0.006957874,0.044498495,3,5.3,157.3937908,-0.419376102,-0.390873099,-0.440891784,1.996446326,5.989338977,19.96446326,43.92181916,33.93958753,23.95735591,13.97512428,7.985785302,9.982231628,11.97867795,27.95024856,0,0,0,1.996446326,0,0,0,0,1.996446326,0,0,0.037865751,111,2,-0.175332987,-0.175332987,0,105.8116553,0.051456369,0
1278,"MN","Carlton County",27017,"7/1/2020",0.47847197,0.224404945,0.171219689,60412,35871,0.830682995,0.195869573,0.52,0.688408285,13.80359457,66.08788938,0.016547144,0.018305104,2,10.1,41.6436416,-0.443759859,-0.418125753,-0.451635984,33.45320733,41.81650916,22.30213822,11.15106911,5.575534554,19.51437094,5.575534554,8.363301832,5.575534554,2.787767277,0,0,0,0,0,0,0,0,0,0,0,0,-0.036690621,83,0,-0.170559626,-0.170559626,0,36.2409746,0.034852248,0
1520,"MO","Platte County",29165,"7/1/2020",0.507112686,0.237908433,0.145351265,82567,104418,0.838092864,0.179884139,0.54,0.801725755,9.685038592,292.1046514,0.071214255,0.061843958,1,5.8,248.5018682,-0.459962849,-0.472755102,-0.496510074,1.915378575,3.830757149,3.830757149,9.576892873,12.44996073,9.576892873,1.915378575,9.576892873,18.19609646,2.873067862,16.28071788,0,0,0,0,0,1.915378575,0,0,0.957689287,0.957689287,1.915378575,-0.041142593,120,6,-0.260156936,-0.260156936,3.830757149,43.09601793,0.133058213,0
1987,"OH","Geauga County",39055,"7/1/2020",0.50369559,0.22860546,0.203751954,84093,93649,0.797343042,0.169079914,0.51,0.695003134,9.902255159,15.68133589,0.012283183,0.016047899,1,5.7,234.0288884,-0.493298804,-0.468319046,-0.473536818,39.50923128,43.78049952,24.55979242,23.49197535,32.03451185,38.44141422,30.96669479,28.83106066,25.62760948,25.62760948,23.49197535,7.474719431,4.271268246,3.203451185,3.203451185,5.339085308,5.339085308,3.203451185,2.135634123,1.067817062,2.135634123,4.271268246,-0.080333275,390,42,-0.238364845,-0.238364845,2.135634123,51.25521896,0.028331082,0
669,"IN","Dearborn County",18029,"7/1/2020",0.502723531,0.223168173,0.177110232,66502,49458,0.862450817,0.200873821,0.53,0.582423435,11.45935948,121.7056142,0.006415429,0.013315042,1,9.4,162.1414287,-0.395777907,-0.3855863,-0.425799124,16.17534069,34.37259897,105.1397145,28.30684621,14.15342311,8.087670347,14.15342311,14.15342311,8.087670347,20.21917587,20.21917587,4.043835173,2.021917587,8.087670347,6.06575276,12.13150552,4.043835173,2.021917587,2.021917587,0,0,0,-0.043875768,205,23,-0.156685571,-0.156685571,12.13150552,147.5999838,0.019730471,0
1061,"KY","Trimble County",21223,"7/1/2020",0.498884322,0.221843805,0.17486788,51674,8471,0.806686438,0.205182755,0.38,0.461460446,10.51279056,15.17187837,0.005402231,0.033705226,1,16.5,55.85888559,-0.375632624,-0.331061824,-0.401975527,11.8049817,11.8049817,0,0,0,23.6099634,11.8049817,0,0,0,23.6099634,0,0,0,0,0,0,0,0,0,0,0,-0.194206529,7,0,-0.172475065,-0.172475065,0,94.43985362,0.039107457,0
2039,"OH","Union County",39159,"7/1/2020",0.520515259,0.247445319,0.123039682,84861,58988,0.871916856,0.179223623,0.52,0.671391753,11.63180064,40.21957243,0.026298954,0.018085934,1,5,136.6316911,-0.472141507,-0.45321683,-0.483875829,3.390520106,8.476300264,11.86682037,5.085780159,15.25734048,13.56208042,11.86682037,10.17156032,6.781040212,15.25734048,10.17156032,0,0,0,0,0,0,1.695260053,0,0,0,0,-0.072368037,80,1,-0.23533753,-0.23533753,0,64.41988201,0.044384888,0
2317,"SD","Minnehaha County",46099,"7/1/2020",0.495240465,0.254313652,0.130804247,60033,193134,0.841227993,0.154456692,0.59,0.710841804,14.47385164,86.6502616,0.06477737,0.050389888,3,9.6,239.2789444,-0.468526406,-0.45036271,-0.417789696,388.8491928,245.9432311,150.1548148,404.9002247,102.5194942,64.2041277,41.9397931,27.95986206,39.35091698,25.37098595,34.17316475,0.517775223,1.55332567,5.177752234,6.731077904,5.177752234,2.071100894,3.106651341,0.517775223,1.55332567,0.517775223,1.55332567,0.028496844,3627,58,-0.188462398,-0.188462398,3.624426564,82.84403575,0.115167258,0
807,"IA","Madison County",19121,"7/1/2020",0.500646194,0.249061481,0.169856607,74794,16338,0.785550042,0.146409568,0.37,0.747588868,11.8653594,35.1513894,0.005292633,0.023386055,2,7,29.12247554,-0.385810019,-0.369277254,-0.384845524,6.120700208,0,36.72420125,12.24140042,30.60350104,48.96560166,30.60350104,0,30.60350104,6.120700208,12.24140042,0,0,0,0,0,0,6.120700208,0,0,0,0,-0.02884542,38,2,-0.181580907,-0.181580907,0,116.293304,0.028678688,0
1808,"NY","Tompkins County",36109,"7/1/2020",0.508487932,0.145982703,0.144951505,57383,102180,0.613140188,0.141491736,0.54,0.813544938,10.20972882,351.2239655,0.039788702,0.053233197,3,16.8,215.2744127,-0.526282354,-0.524957987,-0.503623875,8.807985907,6.850655706,2.935995302,2.935995302,8.807985907,12.72264631,9.786651008,6.850655706,1.957330202,1.957330202,1.957330202,0,0,0,0,0,0,0,0,0,0,0,0.158314295,177,2,-0.272063977,-0.272063977,0,8.807985907,0.093021899,0
1400,"MS","Madison County",28089,"7/1/2020",0.520978889,0.250061536,0.132945186,75740,106272,0.874206612,0.14729056,0.48,0.774111035,12.80850332,102.8218158,0.380261289,0.031354729,2,9.4,148.7340975,-0.394961981,-0.439911114,-0.485403083,31.99337549,63.98675098,73.3965673,169.3766938,72.45558567,103.5079795,83.74736525,61.16380608,77.16049383,99.744053,175.0225836,1.881963264,1.881963264,3.763926528,1.881963264,4.70490816,3.763926528,1.881963264,5.645889792,0.940981632,0.940981632,0.940981632,-0.091758494,1222,34,-0.189761334,-0.189761334,22.58355917,307.7009937,0.411616018,0
1292,"MN","Fillmore County",27045,"7/1/2020",0.498385412,0.24650964,0.20937411,58761,21067,0.736715903,0.153549002,0.55,0.665922785,32.41182078,68.90242182,0.004796277,0.017997911,3,9.9,24.45953791,-0.310019671,-0.290683749,-0.418667821,4.746760336,4.746760336,4.746760336,0,18.98704134,0,0,14.24028101,0,14.24028101,9.493520672,0,4.746760336,0,0,0,0,0,0,0,0,0,-0.147663101,27,0,-0.104068861,-0.104068861,0,52.2143637,0.022794188,0
2468,"TX","Collin County",48085,"7/1/2020",0.507731215,0.259142453,0.110088485,96936,1034730,0.812460155,0.115026143,0.55,0.802110876,6.703774638,315.0742937,0.100918673,0.154207449,1,6.4,1230.020327,-0.465425562,-0.455260993,-0.520609535,6.958336957,12.75695109,12.56366395,13.0468818,10.43750544,10.43750544,15.26968388,19.32871377,26.28705073,44.74597238,61.07873552,0.289930707,0.386574275,0.483217844,0.676504982,0.193287138,0.193287138,0.193287138,0.193287138,0.096643569,0,0.386574275,-0.11953833,3114,43,-0.264119581,-0.264119581,3.962386323,174.2483546,0.255126122,0
2211,"PA","Pike County",42103,"7/1/2020",0.492821769,0.179518352,0.227790392,62657,55809,0.824819019,0.162222954,0.47,0.672505165,7.362051319,53.16077992,0.055727388,0.114297463,1,10.3,102.4093511,-0.392001126,-0.361831647,-0.446652694,148.7215324,86.00763318,100.3422387,44.79564228,50.17111935,28.66921106,0,8.959128456,0,12.54277984,8.959128456,5.375477074,5.375477074,8.959128456,7.167302765,0,5.375477074,1.791825691,1.791825691,0,0,0,-0.053270546,496,20,-0.188905364,-0.188905364,1.791825691,19.7100826,0.170024851,0
1779,"NY","Livingston County",36051,"7/1/2020",0.497682952,0.176427792,0.178831828,61027,62914,0.814382517,0.153260998,0.49,0.600102783,13.0096083,124.932455,0.025337277,0.036535025,1,12.5,99.58528555,-0.359123244,-0.318839974,-0.382359945,14.30524208,36.55784086,36.55784086,27.02101281,12.71577073,7.947356709,6.357885367,3.178942684,3.178942684,1.589471342,6.357885367,1.589471342,0,0,1.589471342,1.589471342,0,0,0,0,0,0,0.023057252,130,4,-0.150145194,-0.150145194,3.178942684,30.19995549,0.061872302,0
2906,"WV","Marshall County",54051,"7/1/2020",0.504239078,0.193275946,0.223680364,50064,30531,0.877809331,0.215646779,0.46,0.564908863,13.46585444,76.39517014,0.007016404,0.010037356,3,13.9,99.96071113,-0.38864931,-0.301369968,-0.30819803,6.550718941,9.826078412,26.20287577,9.826078412,9.826078412,6.550718941,9.826078412,6.550718941,16.37679735,6.550718941,9.826078412,0,0,0,0,0,0,0,0,0,0,0,0.037432784,41,0,-0.094124879,-0.094124879,0,78.6086273,0.01705376,0
2170,"PA","Cambria County",42021,"7/1/2020",0.508312457,0.192127837,0.225734457,45163,130192,0.823494782,0.182052747,0.39,0.624965015,20.06704045,85.7587327,0.034479617,0.016564184,3,14.7,189.1363405,-0.415174235,-0.376281821,-0.43601838,3.84048175,1.5361927,9.98525255,7.6809635,7.6809635,2.30428905,0.76809635,0.76809635,1.5361927,0,13.05763795,0,0.76809635,0,0,0,0,0,0,0.76809635,0,0,-0.074177028,83,3,-0.166762301,-0.166762301,0,45.31768465,0.051043801,0
1175,"MA","Berkshire County",25003,"7/1/2020",0.515726406,0.16907272,0.232674835,58375,124944,0.77485292,0.137829541,0.51,0.64026552,11.47942017,91.27105682,0.031239117,0.050669579,3,11.3,134.8078936,-0.488294925,-0.476303914,-0.499426627,25.61147394,32.81470099,20.00896402,20.00896402,15.20681265,20.80932258,35.21577667,6.402868485,3.201434243,9.604302728,2.401075682,4.802151364,2.401075682,4.001792803,0.800358561,0,0.800358561,1.600717121,0.800358561,0.800358561,1.600717121,0,-0.13000594,597,44,-0.293608863,-0.293608863,1.600717121,16.80752977,0.081908696,0
1711,"NJ","Hunterdon County",34019,"7/1/2020",0.504730824,0.193218083,0.185263884,112335,124371,0.801211054,0.125295514,0.52,0.804210438,10.235169,223.3016393,0.025121478,0.068196033,1,4.4,290.7087093,-0.45710736,-0.470491081,-0.498628358,75.58032017,116.5866641,81.20864189,46.63466564,98.89765299,96.48551511,24.12137878,23.31733282,12.86473535,15.27687323,57.08726311,5.628321715,4.020229796,11.25664343,6.432367674,5.628321715,4.020229796,2.412137878,3.216183837,1.608091919,0.804045959,45.02657372,-0.215030352,1136,124,-0.29283497,-0.29283497,2.412137878,15.27687323,0.093317511,0
2160,"PA","Adams County",42001,"7/1/2020",0.507941757,0.199920242,0.203810876,62877,103009,0.825627477,0.162150839,0.56,0.57325999,11.82379612,113.4919887,0.015961327,0.071072162,3,8,198.6021941,-0.396590746,-0.342131604,-0.427699253,28.15287985,35.91919153,25.24051296,18.44499024,26.21130193,32.03603569,22.32814608,24.269724,20.38656816,20.38656816,14.5618344,0,0.97078896,1.94157792,0.97078896,0,1.94157792,0.97078896,0,0.97078896,1.94157792,0.97078896,0.071843317,341,12,-0.134898795,-0.134898795,7.766311682,64.07207137,0.087033489,0
1230,"MI","Lapeer County",26087,"7/1/2020",0.492945427,0.206468396,0.181340028,65209,87607,0.86791222,0.163859935,0.44,0.611756736,9.753442058,46.90289224,0.011394102,0.04670105,1,10.1,136.2451595,-0.434479372,-0.430222582,-0.516266917,55.93160364,43.37552935,34.24383896,10.27315169,244.2727179,35.38530026,13.69753559,28.53653247,6.848767793,42.23406805,46.79991325,15.98045818,4.565845195,4.565845195,3.424383896,2.282922598,0,4.565845195,1.141461299,0,0,0,0.073557912,602,38,-0.145970401,-0.145970401,1.141461299,38.80968416,0.058095152,0
2702,"VT","Chittenden County",50007,"7/1/2020",0.50968573,0.177217267,0.149922223,74240,163774,0.733182526,0.114541137,0.59,0.806192884,12.00945976,281.3482662,0.024536373,0.024287242,3,10.4,305.218234,-0.570904879,-0.57853377,-0.587811708,7.9377679,17.70732839,6.716572838,4.274182715,4.274182715,1.221195061,7.327170369,45.79481481,26.86629135,10.99075555,10.38015802,3.663585184,4.274182715,3.052987654,0.610597531,0.610597531,0,0.610597531,0,0,0,0,-0.268276255,608,39,-0.383452339,-0.383452339,0,31.7510716,0.048823615,0
2741,"VA","Fauquier County",51061,"7/1/2020",0.504902724,0.233646976,0.164414574,93462,71222,0.807809199,0.139201923,0.51,0.680449467,13.38803714,146.9803713,0.074113902,0.08936682,1,6.1,110.0038613,-0.412214928,-0.355528108,-0.40864837,18.25278706,77.22332987,61.7786639,56.16242172,60.37460335,87.05175367,53.35430064,56.16242172,32.29339249,32.29339249,11.23248434,0,2.808121086,1.404060543,1.404060543,1.404060543,0,1.404060543,0,0,0,0,-0.081661075,420,7,-0.212008944,-0.212008944,2.808121086,112.3248434,0.163480722,0
